"","t_F","T_F","t_T","T_T","t_S","T_S","t_T2","T_T2","T_H","N0","logN"
"3383.21",1.2974349828437,4.39670043997467,7.67928748300647,7.10034570456718,3.19350577686571,1.18416943885581,0.0496184261213561,8.64871957973307,3.90316266785476,2.89145539453961,5.28613654623324
"3384.21",1.75444841803983,3.9313050780911,7.44644936732856,5.34606779068769,6.79365044342506,3.71591799960542,0.0379141671970091,7.78481919585182,3.52903371519977,0.0305688365619809,-1.49209904636278
"3385.21",1.02435042290017,3.71041674353182,7.02203776036211,4.01407767507698,5.42684219180667,2.28050345911425,0.0289333804318171,6.27360662843011,4.46086424643664,0.0265225138844115,-0.986254629570624
"3386.21",1.47164728259668,4.25555535801686,5.21831567695492,9.25631828621585,4.57664567932139,0.897080977230838,0.0388082936119617,6.82611542541566,3.23040443161604,0.133681273769682,4.64933102108494
"3387.21",1.2835336974822,3.99375881091692,3.33673142075332,4.49595713374802,3.95278202506107,2.84559511403584,0.0461577744791601,8.77399013058595,6.02814519773004,4.26674070658491,3.3228565871792
"3388.21",1.80183565989137,3.5526631611865,9.11622180010163,9.44555299315819,6.23873291961959,3.43559846414738,0.0404095502291166,8.79704464705563,4.57872985678548,0.419914683476377,5.85051656706274
"3389.21",1.61073794029653,3.65243444801308,7.971441799942,3.7736157373714,3.07752504633258,2.31714654580442,0.0495126293149743,7.40911184736875,3.23527012521409,0.0928528180988239,6.23280563784888
"3390.21",1.66513082385063,3.69681080826558,5.09309507612732,4.11892236285013,1.28760322372749,-0.292490378713794,0.0355139099403198,7.91812525418975,5.64905917664727,0.188768740464175,1.97468482122761
"3391.21",1.78098723525181,3.85369288432412,4.35221272193388,5.03512495750441,4.04722566904332,-0.222038615895976,0.0362488732196977,9.8663538699298,7.3076168825066,0.768102586955119,3.94063550437657
"3392.21",1.35726548288949,3.73951678350568,3.17078344720088,9.29187106876473,2.45669459910004,3.69549030859131,0.020718811821507,6.72856252024935,4.83692841677787,1.73675482019684,5.07946724724045
"3393.21",1.80385513347574,3.71896000718698,5.9992286459441,4.42922611085079,2.62555397052764,3.52151935012591,0.0599255074220407,9.56202107913851,3.60957631111266,0.891094067909106,0.0851091556509201
"3394.21",1.98979728436098,4.09080503950827,3.15782997305893,4.16881282125469,4.65732246346067,2.38842976603614,0.0573243085396164,7.34559703528973,6.34220610669377,0.452484917613569,1.78786000172516
"3395.21",1.70367684634402,3.78063629101962,4.35023222170553,5.08409110321153,7.17750485093809,3.85377491125161,0.0328350711584128,7.66847457925155,3.12182006923895,0.0786177943505915,0.930585442251496
"3396.21",1.14528047665954,4.41574659780599,4.61514051878168,4.64695157038798,2.09400960085127,2.92712952969776,0.0454741997387812,9.52634104287021,6.72421440448463,0.738668358602812,1.26552192612047
"3397.21",1.92482340661809,4.30511082243174,8.25511152146981,1.985999053113,1.39969324943151,2.09555716581545,0.0334879841240391,9.50585988167385,4.09540253390832,0.278375715214567,-0.126344645094526
"3398.21",1.66109425690956,4.1058677919209,6.63337192306275,6.13711261268419,6.33762064648047,2.42900033053661,0.0119170268635959,8.75729341252914,4.388886652988,0.480045377866304,1.65981269493804
"3399.21",1.1388189131394,3.54162140679546,5.06093236049177,5.97592894197383,1.79231059788439,-1.23561454314672,0.0314426187184032,8.71729313202632,4.0741279068203,0.0838833709186058,1.38494541973472
"3400.21",1.86111240996979,3.63247435749508,4.7491623576252,4.13406869303072,0.61321444015687,2.15608964002116,0.0706379924715302,8.74150423907101,4.21444515917156,0.37622744976848,1.35231808983623
"3401.21",1.40602338407189,3.77342257555574,5.96086615407209,3.34548169142623,1.31331296920028,1.83609186263369,0.069212137221272,7.2465061623785,4.3175863695818,0.0554446166263073,-1.08076683757294
"3402.21",1.58189841476269,3.51391097903252,2.97713678294938,6.08236323414163,5.45636046983731,1.70634211758639,0.0596387855958436,7.7095831331689,4.71114093653445,25.0688571137811,3.66413904854009
"3403.21",1.86083018453792,3.93559067649767,6.70241945275839,6.2311982043323,0.649923234208008,0.425442690685016,0.0680654378044825,6.2132467027875,0.658004584913208,0.275772888909204,0.0371285195938885
"3404.21",1.80130552034825,4.42311507323757,4.26907896430872,7.97719609750034,1.96569376968166,1.82767583520139,0.0437729829891343,9.0686527972872,3.3020657410665,0.135674873205942,-0.852036807667368
"3405.21",1.31136980908923,4.14932954497635,6.17794889472517,5.17007516149171,1.65910999758272,2.58074945565537,0.038845841557462,9.79858852805147,3.52222069750305,0.714682156192868,2.70435790368024
"3406.21",1.7948854425922,3.54105569096282,3.59019631148002,2.73215096038601,6.58514848963204,1.72073194186612,0.0534106938723177,8.74946446622813,2.49011853082752,0.103080892135897,-0.974009047834715
"3407.21",1.80208887718618,4.31731202593073,5.66728282272455,4.92403827766501,8.30599412942422,1.40092248614495,0.0614779364772422,8.57226898992766,5.56019209063269,0.0338390646258861,-0.092210601873307
"3408.21",1.78837300906889,4.37516534165479,5.40438426936184,4.42547740209927,5.5030540596849,3.54367281316147,0.0350145438204737,8.23826852352564,0.755848729882544,0.173260526258731,1.00339352730805
"3409.21",1.13069582218304,3.75299571850337,4.66265038995346,3.58876782967947,2.54739407817771,2.70832614914003,0.0323470839596766,9.59324918674546,1.68632151463918,0.0134437460060898,-1.68496698817772
"3410.21",1.98349296534434,3.83843887038529,2.26753623353891,5.51357213766834,0.462692803449176,0.2639861677163,0.0192867413267514,8.95436981312211,2.14512170340523,0.0036576275645973,-1.46113909378147
"3411.21",1.88122315704823,4.07519228267483,6.85769183410512,6.77326654131449,4.957055338399,1.96055044138834,0.0467515695878321,7.98089949317312,5.72302846973237,1.42865397022268,5.94827917317815
"3412.21",1.12654039054178,3.67398837092333,3.33536362316689,2.51432851650315,0.468094943174395,3.15386411168546,0.0310564742840679,8.30026150277101,5.08625672731189,0.0505461908737115,1.96412410539097
"3413.21",1.02067189780064,3.70069946232252,5.06443258906079,4.03055756061021,7.33626485202553,0.910040110741561,0.0400983008318118,8.4199947418404,1.85924310709059,0.27029846583689,0.339332385912034
"3414.21",1.19288838934153,4.05814071767963,7.37171089077036,3.01793877787519,7.25361589880101,2.842053162449,0.0207511699603341,7.35342884966504,10.6643103466451,0.00334499897875675,3.94404091845506
"3415.21",1.05839675758034,3.90622883033939,8.24603950735966,3.22624571427843,2.72563757871063,4.11953742940486,0.0457305869122266,9.53190635799713,3.42138414545011,0.0115626219112038,0.0612790738375005
"3416.21",1.42024666303769,4.21717750327662,1.12573640687424,5.39298769527169,4.79281605445937,1.66187797869345,0.0382121467775796,8.82014619950233,4.87680251894906,0.272308949519755,0.682079878706672
"3417.21",1.76590700517409,4.06743964576162,2.84364240593068,6.80546035754876,1.9532188009875,4.18874495983182,0.0778917203573251,9.00753925166706,3.53783449758981,0.950272856984955,1.97238614617806
"3418.21",1.65126016316935,3.58160000783391,5.1413598752113,8.01264387253079,4.89522865264645,1.42321020889361,0.0274540399771962,7.46125700894197,3.8515695641489,0.100793288357137,7.08908750796212
"3419.21",1.75195311196148,4.45269628684036,4.86887796690864,6.03673808873834,0.0973853873520203,1.99426956561231,0.0267885205427968,7.98427879028372,2.39308036809066,0.49284864396244,0.828261973162615
"3420.21",1.5791266746819,3.91010308125988,3.80659283236943,3.94653932301051,4.27201914459491,-0.323154585480378,0.0566499889166934,8.3183579827762,4.06299694726098,0.0856825835789989,1.95847357907962
"3421.21",1.20137744862586,3.88107076589949,6.97216351042966,8.22504635136493,5.4659709630733,2.30631839877466,0.0554050569866308,9.03854762732806,-0.717358278184426,291.218105233579,5.62210891243266
"3422.21",1.62489941413514,4.140348051209,2.9217636720175,6.92105717526151,7.40821687165964,4.08282392958891,0.0246975407135086,9.81237938212507,2.38064383004588,0.924365763557352,1.87066192716233
"3423.21",1.86943995673209,3.98626420879737,2.30881296570649,3.14360082153609,2.09415154566202,1.12559307043029,0.076420332125382,9.27580067495563,7.72628053504194,14.0175243270693,6.8237420562823
"3424.21",1.25981615600176,3.51143567007966,5.23326918084701,9.00746136493002,8.48329649585685,4.89101842796597,0.03765997335298,9.14129493017641,5.09168105518412,0.0904373935819302,1.85294809186302
"3425.21",1.61094010667875,3.74134005489759,3.82528506771651,4.05042064291101,5.07039927969546,1.89851396300469,0.0320966183850205,8.05587383822178,3.8251692921445,0.940731327927728,1.21541782019532
"3426.21",1.13367217918858,3.57931121462025,5.39381826961081,3.69063814635926,6.51807528168951,1.18082502133189,0.0231047801696553,8.26839423101781,6.85926290595285,0.886087090936172,3.21879194737917
"3427.21",1.32001172727905,4.34534855443053,9.56866789587402,6.28145100661725,0.466623722930085,1.67950647963226,0.022138145005215,8.74304776368727,4.73342616156175,5.37302251663367,5.06075411604188
"3428.21",1.66473105992191,3.71298853005283,6.51055360650272,4.38188638040132,3.09363206814199,-0.0792928610255501,0.0339467061409267,9.30649117670546,8.78584420363434,8.86930588703276,2.96909231917402
"3429.21",1.37137241777964,3.86803988064639,1.72184509425949,7.23101247855434,4.83319613043511,2.75950660977591,0.0629628130743381,8.49018906258191,0.394318646299313,1.00818941893038,0.0623581637447475
"3430.21",1.4908456876874,3.99059687694535,4.64947935925876,5.46703127427274,3.08903309207501,-0.40797341824296,0.0361593589504177,6.85039702852103,0.847820574458205,0.0544361438644029,-0.550792546732635
"3431.21",1.66039181826636,4.11602731444873,4.65603779213641,5.28246285913831,2.72680458590771,0.000345144193947711,0.0664801877952238,7.73312431972516,3.9521320809442,0.479704073755935,7.08249000038898
"3432.21",1.34390283888206,4.00376561004668,6.4312257285623,4.61363280447471,2.12386475286462,3.87855761886115,0.0519087871591251,9.2303143602988,3.89751431261408,0.0161653917185372,2.73975950350097
"3433.21",1.16065074200742,3.71151794097386,5.40383700690911,5.73499588609691,1.85964966822108,1.11013312481885,0.0142105864788758,8.28149679610352,4.0776278777269,0.0425129535997583,0.418628952301059
"3434.21",1.31415677326731,4.0352267655544,6.56581339231924,7.89656487165997,3.54533489837363,4.97199446129719,0.0335622193410401,9.32679450521557,2.85739067666916,5.95940032680684,5.69748583639371
"3435.21",1.13348234002478,4.03362400480546,3.36347450518379,4.71100169637752,3.7852656415974,3.91744977262196,0.0578257943922867,7.75299513308632,2.4108696304294,0.328791019758294,6.26820375196444
"3436.21",1.5683192925062,3.60622654459439,5.67265602752478,8.05542160176495,3.6797322935897,3.03291277679399,0.0121975358635007,7.8697584171866,5.28620093947333,2.58812050947283,2.17423542976476
"3437.21",1.73002120549791,4.41509456839412,3.77692368052835,6.31122301465648,2.14411743555596,4.12520275571002,0.0379226955873475,6.57753026791454,0.333315687269702,0.0313403148815414,-0.909255744675326
"3438.21",1.94225494447164,4.2349758844357,5.38958309041523,6.46071464692333,5.27849692602653,2.39671598594899,0.023644366262385,6.92561077454013,2.29182868396171,16.8917970498046,2.1466646522095
"3439.21",1.49297251412645,3.51862505637109,7.15187156730191,3.53790951941438,0.410269677359601,3.48812519360649,0.053078284071525,9.62032896639245,4.52241588056079,5.24292139102466,3.0280769244714
"3440.21",1.51312398677692,4.43576122028753,1.97426302456684,7.7753595357192,8.13650486262448,-0.334708254866572,0.0540859352046404,9.12720284327287,8.17350306955809,0.837115597850416,2.83642171131268
"3441.21",1.44895978225395,4.16395607846789,4.3039957156903,2.42577572892394,5.45028344189554,3.18362143995892,0.0750870253391354,9.19263187144697,0.859593707719224,2.26927855235152,1.16424475375351
"3442.21",1.56365911709145,3.96309676999226,8.12379410060203,8.94527819484412,3.26996628515461,3.50448392311627,0.0485288217289225,8.03171132965799,3.72779911974399,0.0432513753646091,5.42164738862512
"3443.21",1.23875160468742,3.65499295620248,2.70074067278747,3.39279704523113,1.36648489096954,2.5871654341659,0.0206022761920674,8.68932189602553,3.89954240396655,0.0695484775331036,-1.14072853774467
"3444.21",1.74070731922984,3.98469454003498,7.94559587424302,5.29602431937917,5.51255218077307,5.17985714743918,0.0409777746553089,8.67384719693014,3.93272430649483,0.124368201226446,1.88731792949714
"3445.21",1.93000866286457,4.29857194866054,4.91683582530215,4.62114659392136,0.677907081747071,-0.15453025254574,0.0267269155396064,8.15491492076711,0.787686013268162,1.34563835669183,0.820317854389978
"3446.21",1.66508991760202,3.89626024384052,4.07247589556425,4.54958448639902,3.22206264243076,2.68899254249363,0.0325551299123134,7.67646836063901,5.13664774965819,0.156068314044156,0.335422806241336
"3447.21",1.23439991031773,3.77828033012338,6.83131308040419,6.01152301772641,4.04457363096529,2.64250578933097,0.0530185250146279,8.30119869846593,4.3023311670469,0.173108613585567,1.58738887078452
"3448.21",1.71790908114053,4.21459657326341,6.52348993088445,6.3978138684833,0.208499057644693,-0.618679372883455,0.0341962969216848,7.83197832400979,6.73623252645658,0.0536363287989017,6.03352534341979
"3449.21",1.88415522617288,4.16253985860385,7.22258742408684,6.12471707601565,4.81423064841458,2.2732863147717,0.0660650348545451,7.66550366742363,5.23599897252999,1.9082689486446,5.38943104121166
"3450.21",1.61507348739542,4.08605685085058,6.59831374732163,5.4152455203742,3.60885127300933,0.941243917259813,0.0508669836408289,7.30739532685263,-0.393811173123444,0.723969915432666,3.54614367022601
"3451.21",1.20171658531763,4.18648816039786,9.36546416957527,4.63076493479518,5.20369108811863,2.89947468302063,0.0628647476800917,7.69189887789886,3.73798131131433,1.0371494328465,3.29296928662848
"3452.21",1.78097809711471,4.32321223174222,2.37130520791689,3.78297615030224,7.32168959734778,-0.824655432771282,0.0552131332620859,7.86092356918793,4.78834111638575,98.1969127644756,3.15645240053156
"3453.21",1.27407052484341,4.33738016732968,4.44663600899359,4.32359653798858,0.717748780815815,4.41764734534748,0.0794230545056754,9.32128866154552,0.51128414900827,0.357565307238326,0.332740748742409
"3454.21",1.71050218166783,3.8146039834246,8.48473318896968,8.09326740878242,9.56182501060803,0.992907361695863,0.041340570935674,9.25598216363712,5.08506725092885,0.00116071859359732,0.0805799603275873
"3455.21",1.79823578638025,4.08011905709282,4.64178984194433,4.49393889994635,8.5985627397303,4.05101013923195,0.0420195877511973,7.57019290804454,4.3080875615911,0.00469692205940873,-1.54707519201692
"3456.21",1.51777091412805,3.71640692581423,2.3510501223181,6.97378197567974,2.60833991534871,2.44032652600988,0.0214700352582483,7.90769679925347,3.86522371861491,435.367462311279,7.3801967839458
"3457.21",1.96362270112149,3.82593175256625,4.13467484503168,3.51618262885617,1.39232215793032,5.29414905302877,0.0504152279812276,7.68328188919173,2.57420114049135,4.9583610159141,0.69596416019937
"3458.21",1.99659285857342,4.43984268186614,7.82906760307958,3.58452031643124,0.0824468036408261,2.8621182043815,0.0101318943488332,8.1316688771172,4.49522660696645,17.3690793406261,4.32170879201288
"3459.21",1.54064181749709,3.97225279686972,6.55445205631731,3.66353715768526,5.24303728388714,2.95770025845842,0.0284530961466376,8.69992841603438,4.1249968625288,0.137587451425645,1.36865950341536
"3460.21",1.37105990410782,4.29217332741246,5.2287154510355,7.1149359753441,1.70153839314741,1.26985118581795,0.0350828476387192,9.11809353965801,4.69601161646343,0.274426796516609,3.00595629503691
"3461.21",1.80425154184923,3.67406922788359,4.54070857905587,6.6799450853352,1.73338699151129,1.72079504282143,0.0288494298159321,8.66583418972999,5.27406815212598,0.057589841463031,4.68018763427609
