"","t_F","T_F","t_T","T_T","t_S","T_S","t_T2","T_T2","T_H","N0","logN"
"9549.21",1.06878612120636,3.58325073076412,5.13319447865429,3.14588905948347,7.96261719708368,4.27396496731737,0.0483499207263619,8.69145075627317,11.5479341058683,0.012147843425176,7.31483636614031
"9550.21",1.02960945549421,3.5445332985837,6.57009582848219,6.80264520929974,4.83531540381247,-1.06089690486077,0.0245925684711167,9.27621881976056,6.44264046241687,0.10361407882783,7.22642518096758
"9551.21",1.83306261221878,4.38485514791682,3.65150238556512,4.62449810635321,0.074292063869885,1.22284036226324,0.0554373545485849,8.9763721865482,5.24562426806976,0.0763655838969879,5.07899146261643
"9552.21",1.44184606638737,4.29347826656885,4.56034589253572,6.95790072404571,4.59305956941659,3.46836680658728,0.0412924728358172,7.26786854560647,3.60368603173397,1.03657885688466,3.97924404939754
"9553.21",1.57783303130418,3.5638712355867,5.51641488092601,3.91733837646237,3.67595285205039,2.69128745208513,0.012051147298455,8.42057495069553,2.7750740356999,0.254588709089024,0.534284730457524
"9554.21",1.70839009364136,3.51455944916233,4.91442962098305,4.66328802774087,4.39098449061027,1.06710196433592,0.0698236356339397,8.38844721680695,5.00498857744759,0.110675206496926,1.40363440983083
"9555.21",1.0756246377714,3.9957523024641,4.88640400052998,5.64653908116804,0.233531989548642,0.0114395823185029,0.0373720810021331,8.66188484102141,3.77844307525904,0.790663905101426,3.3514090616022
"9556.21",1.68395094224252,3.73532356694341,4.92310414808033,5.14175576434415,0.958884323972528,1.62835108048084,0.0206208842981064,8.04640110740086,4.77783359120856,0.512590595293339,1.6064888201022
"9557.21",1.51902563567273,4.49527382990345,6.69409726552315,2.46683071326768,5.87439203387518,4.61033354429361,0.02772043980972,7.04113817363229,3.27309817393548,0.168976612551564,0.69115266599246
"9558.21",1.18248475063592,3.53587660915218,6.59701706206474,6.61155782204216,5.26926641786832,0.718958581260028,0.0547687954967157,9.0715710372562,4.10329173481896,4.63682870014284,2.14445483325436
"9559.21",1.61852016532794,3.90214068791829,3.55483703000683,6.99129835086449,4.47400058057831,1.53412347386657,0.0402193116368462,7.64291173196997,2.53143513100896,0.462816136045217,1.30794388451102
"9560.21",1.83859164058231,4.34359840257093,8.75480411581895,4.38640077415949,3.14941691673461,0.773385714175577,0.0306410948039052,7.38283061141911,3.29747779050472,0.109790688860236,0.171603994261038
"9561.21",1.39716325909831,4.14046342251822,7.97360794387129,4.62806880417839,2.66779916173296,3.07576674855045,0.0494076236001259,8.740579599968,7.66850030842644,0.45874054855662,0.951781649792333
"9562.21",1.65124867553823,4.02938875393011,6.70038409866972,5.66623824352868,0.576879965557166,3.52157357758607,0.0211509963665636,6.91281738239643,4.88522468628825,0.0312741821295077,2.09415609397639
"9563.21",1.40985251893289,4.09138754289597,6.50733542010811,7.99231694532084,1.61964281634436,2.45083686990489,0.0287557154898844,8.65118849786414,2.1578697462588,0.17226111305331,2.67290881627521
"9564.21",1.40761264436878,4.081934615504,3.07293584314938,9.45486479006183,2.50382102685545,-0.116591095833475,0.0304519057109719,9.72127638194557,5.11551139309173,0.0695604979319547,-0.953022255541178
"9565.21",1.37770046014339,3.68860826990567,7.53657593924449,5.79199484091095,2.04573758375032,2.47414715653024,0.0300006867469135,8.42573560549071,5.07969567958399,4.92593376461403,3.08852618557018
"9566.21",1.88249617512338,4.44519087742083,2.97090987953612,5.47479977813802,6.86076288417911,3.20092294677733,0.0445122424147514,9.80594889674754,1.63637173314658,0.0504481940503218,0.0804524936996124
"9567.21",1.0047029084526,4.33103950275108,3.83553856613155,4.38854003886004,3.59665287422001,3.50328791521919,0.0388805109913106,9.5957229286286,4.21803237397682,0.0450592214848815,0.0989418544191764
"9568.21",1.98294691601768,3.55082246637903,3.36495632715571,8.6988019362531,4.65101469779887,-0.412841779016886,0.0469509120780585,8.97670585744119,3.6007484018193,0.237132120042936,1.21878979878992
"9569.21",1.9146180509124,3.9236236102879,6.50726039231638,6.90739446971735,5.32525988866893,0.799848364381432,0.078743639795296,8.41400867404462,2.01985963360214,0.0183789257755685,-0.952882323181631
"9570.21",1.15294881840236,3.72680695587769,5.61352578736564,4.2438636225276,2.0462155275224,3.85509743791825,0.0566452884693209,8.72053744336614,5.44065851259645,0.408237962474185,-0.162447141545953
"9571.21",1.75185788865201,3.62439961684868,5.66370972291617,7.61195994333307,3.18651385930556,3.39783880005153,0.041600247613268,9.5970211816907,6.85138987656079,0.541672655548835,5.92312302546224
"9572.21",1.68547559715807,3.61730705923401,6.11576995183078,3.00078913315756,1.59438236146815,3.12895700495016,0.0685210926586039,8.58686289841645,3.90336577744266,0.0633531058769206,-0.492412809668697
"9573.21",1.79130863724276,3.58830603142269,5.87354509570148,6.84769551490104,7.72228555148025,2.05499289959823,0.0472042304252394,7.97612647692099,4.04799149169706,0.0269645882576583,0.301509309396384
"9574.21",1.62577295070514,4.05723542533815,6.39104659995396,3.94879287543291,0.739790060423988,3.59547581679112,0.0285210616956935,8.30521647094884,5.49817652600157,0.0125864849489772,2.15396732440766
"9575.21",1.78473257785663,4.27643755846657,4.2844066766875,7.55409596245513,4.95643071016988,1.91483298893113,0.0364122150892092,8.05482316996841,-0.239915825156368,0.0481657200424579,-1.24262727894617
"9576.21",1.0977595159784,4.03081463905983,3.93466401386937,3.59213334963833,6.48415457397946,1.12330944900973,0.0605699219418837,5.73095304843922,3.32937036708176,0.036402888151897,-1.43749325277566
"9577.21",1.33144911983982,3.7443555095233,5.11921049087333,4.35213391079168,4.5287932013276,3.49922884415443,0.0621511608636026,9.2660944702065,2.14985081646929,0.0513122400191591,-0.199424833341326
"9578.21",1.23584907897748,4.1918832724914,3.55229482682685,3.43708452680191,6.64982347577985,2.47178758085951,0.0342491470747956,8.6350828688104,4.24026078989922,0.00567751213485548,0.144089216542069
"9579.21",1.16530562099069,3.97254280978814,6.22205545811866,4.90185323665388,1.34936797174655,0.504463295449718,0.0296736742440831,8.80733109047514,7.78474038296324,0.967274792098484,7.34595182061519
"9580.21",1.30400734650902,4.06241768132895,4.97936254933768,5.78110446325307,3.35824360491287,0.800083824481821,0.0696610880168005,6.985120902338,3.91532866838729,0.0965917714522703,-0.342890381716618
"9581.21",1.13852141005918,4.30214304174297,5.21628317258561,5.11270777674537,2.7227113864568,2.10004437107811,0.0625500544660502,9.67832788429886,4.2363173680229,0.113915198753479,3.28078452360947
"9582.21",1.99164961837232,3.81056362716481,6.73207778267717,7.43854303231351,4.70002211145304,2.95212893214827,0.0269257990934477,8.19464963362872,5.08943625125338,3.25029395603776,5.82148297122765
"9583.21",1.26615992118604,4.09959632577375,8.22757548476038,4.6145218722783,6.34510132156771,0.795670996047917,0.0566200119842855,7.43098625075393,3.66395071352162,0.028278223159686,-1.5264199475948
"9584.21",1.03723534895107,4.15106778754853,1.7586331372982,6.15167413883686,3.63784935066105,0.965631531990787,0.0233971986471525,8.11877833892717,4.29268152836181,0.026643798978332,3.30182880658717
"9585.21",1.72219641227275,3.94529259996489,2.70032447897264,3.85470215583111,0.160564519369433,2.41857011514392,0.0413550676895114,9.47860870243334,2.07668029723422,0.962043958013703,1.32865734950058
"9586.21",1.44773565861396,3.82579368911684,2.76818482540492,5.8882908549073,4.0948804381297,1.78553915945115,0.01571317810564,7.83421362913252,3.54697248338211,0.0239996216998607,-1.59945598831624
"9587.21",1.90113462065347,4.04311245610006,7.04446775267706,5.22755400668775,3.11268672247272,3.44354911176781,0.0463871370678701,9.17954945352215,3.31991297915567,2.62183064038363,1.94341064377576
"9588.21",1.87494454160333,3.81150654749945,3.13718825313066,2.83596830973548,1.13717466632427,1.99684062766116,0.0476144330223883,6.86486748970546,4.3996162574218,0.0258598826683036,-0.310630613653349
"9589.21",1.29872786463238,4.08116815495305,2.29412591969316,3.88999192464412,6.07235865921747,2.55543996662359,0.0446939120975648,7.50181568484624,5.1908461959809,0.407850444475874,7.23419406006784
"9590.21",1.75533437053673,4.13855515606701,6.25235669234902,4.70420422602878,2.54907908595012,-0.263382532383965,0.0509749635536094,7.11122245640687,0.012225302013694,0.190295711474243,-0.683307978724189
"9591.21",1.30722589604557,4.44076016452163,7.01610081293242,5.15312078399737,7.01860293082152,-0.527768918105428,0.0141321977740298,6.95112386452117,6.55810174201827,0.470902393929154,1.77890325596219
"9592.21",1.46062378701754,4.27613565977663,3.8020369306593,2.68529377504872,3.83104977541555,3.86374016945247,0.0312669247712472,7.15522515050847,0.667245848993284,0.327476804432672,-0.112653297536996
"9593.21",1.12456084648147,4.19699232955463,8.89504981082442,4.69416359701947,6.9023309386578,3.78403826209787,0.0697364810771823,8.48932537677431,3.43602939156416,1.78426551889524,2.59353715940903
"9594.21",1.95350961294025,4.15682228002697,4.82158793802141,5.98356163814629,1.76497570266298,-0.333071747461768,0.0432729503311838,9.47540909981541,4.19630551396461,0.174287558344346,1.75237484028343
"9595.21",1.04913142346777,4.48124720039777,3.99445941472768,6.0843895682181,1.55150883028504,4.99907178469286,0.0415010392923933,9.94000973817084,4.43483694234614,4.10150611012397,5.50111318889264
"9596.21",1.47684116405435,3.94690239639021,6.66217131920486,2.06692485014553,4.80692463855557,0.922494817311186,0.0363491507574687,9.05951936660348,4.06172550278146,3.02798686900557,0.481482814684832
"9597.21",1.76224616984837,4.49707853817381,5.4833499344002,2.82270234426221,3.17631067598273,0.713925385898005,0.0386559773813911,7.39719739993337,3.95221166440439,931.87169853167,3.1034905438173
"9598.21",1.44882737589069,4.47599182557315,6.16400281142016,3.57711477122214,0.17989857426233,1.42249556804448,0.0116348743775674,9.12741187664719,3.66694645139854,0.860469832057544,2.92109001871535
"9599.21",1.88219300331548,4.06715099303983,7.52766064427612,5.12172837774424,0.0731732541308683,0.130039384236319,0.0430577636091111,9.68497115037249,-0.140048407795868,6.33888093453475,1.80356156084415
"9600.21",1.16160091082565,4.38548721978441,3.90563127541895,8.26154099017815,9.75170645859154,1.22165131113211,0.0543615319894308,8.11311030190736,4.73379853086714,0.849581839553969,2.07945391020689
"9601.21",1.28313742321916,3.89440149604343,6.27360721656333,5.22881465254397,3.03111604225745,1.3899484358011,0.0444890889119036,8.48870645832988,1.34511069954442,9.44433148660316,1.48553271768979
"9602.21",1.01639133901335,3.66302159079351,5.28445548858922,7.60431209350489,4.51280258398472,2.09794777828704,0.064773350842146,8.24210267197418,4.59132481211337,0.0286288896945651,1.44354834517154
"9603.21",1.18468829267658,4.04918961017393,7.70630484150877,5.95724357764013,0.583806466782963,3.09697824781747,0.0606755440108387,9.42635109840831,1.44730971641072,0.031467809463982,1.4438578873484
"9604.21",1.56395617150702,3.99370615626685,6.00061273264897,3.72186080215255,0.483086588409253,5.04314874565792,0.0448104229391765,8.36394518592695,2.98832913805722,0.0381991734100472,-1.40806148332819
"9605.21",1.35472137760371,3.5779707019683,8.71612617469119,4.38653112789606,2.04080964053847,3.15021170062991,0.0527714560616282,7.68240718484175,4.55873742498372,0.0215834500358766,-1.63799961219479
"9606.21",1.0220409471076,4.29463732452132,5.55131451369171,6.50283679778464,5.80734812696235,0.914881780783422,0.0473622172393374,6.72522678309035,6.51756662077107,0.218646724345174,6.02495199872027
"9607.21",1.97884775348939,4.28495123097673,4.63720596657598,3.46923792403071,2.04571304364424,5.39663955093265,0.0304653922019117,9.04842040154097,5.25697299630838,0.129560137392808,3.50365743867226
"9608.21",1.81683355220594,4.0995067358017,4.10983783111365,4.82226127905472,3.54852009526359,0.999093353994181,0.0190111513523826,8.8210090718242,7.33401355925415,7.08594678445465,4.30714169734313
"9609.21",1.24486405751668,3.82813480542973,6.88391126528906,6.95574588516347,0.879108503455741,2.00138782085162,0.0411684837922406,7.55645409408155,1.26432878216182,1.31669809925474,1.34435814946005
"9610.21",1.82755509018898,3.96201736410148,6.21295613346889,5.14704322114166,4.05772294293553,4.5886455741161,0.0482866369161806,8.838370884499,2.48788677227892,0.014625223164731,2.19624122663246
"9611.21",1.97392154647969,3.68594691879116,6.86111738258773,3.25924193158971,3.31629552698225,2.38765371123245,0.0297543910840051,9.52509807527732,5.82844855614444,0.0191719266135364,1.79724368501704
"9612.21",1.29373675724491,4.33674873667769,5.09798627314785,2.82022999857243,7.60412204941667,1.30032818122852,0.0507250052377954,7.71684927912484,2.64951043663915,6.91278950148745,4.20443397676655
"9613.21",1.1869504309725,4.00926890992559,5.05795799698632,3.88718668476217,5.52848330022693,2.95810589970114,0.049647585738349,7.73520407695372,4.11859421662967,0.280861855950004,-0.412783489155496
"9614.21",1.0977810784243,3.79348549433053,7.1664394526587,4.90924083140899,4.81921907331985,3.51325294256843,0.0422255557955081,9.08078435776633,5.40992677814308,0.532889959725472,2.32483309574382
"9615.21",1.77011976437643,3.63381658447906,4.94218306617737,4.58922710886641,3.25552630415512,4.16018942287383,0.0488820773050453,6.83967404531753,5.81427404190866,0.139534474402292,1.08579580073364
"9616.21",1.53277096152306,3.85015574586578,7.34407661628107,5.86599319283506,4.24180896745093,-1.12397336775594e-05,0.0349923485636123,7.5509797429142,6.88166173625944,0.294398373195887,4.91114146600395
"9617.21",1.09707437921315,3.53818129491992,3.09732628536726,7.13920259457052,1.92270855217427,2.21302751410741,0.0492119627437441,9.42895590425064,4.03903389771488,0.16732576446774,6.96151199204118
"9618.21",1.47137744957581,3.76279861340299,5.08362486749179,7.00248968561268,3.00789254125733,3.68653385389758,0.0531994516418007,9.83694824152746,3.43028960444922,0.0130341514682345,2.25934976167758
"9619.21",1.77759837312624,3.5880183223635,4.44333023953134,8.04429131352773,7.94341972661343,-0.587902214064613,0.058767685590743,8.56837503637977,1.02142619003981,0.67166500454007,0.523037551842184
"9620.21",1.45287996553816,3.95579020283185,6.82213729263651,3.9793562308737,8.39330480525334,2.11201225804706,0.0565932651662777,9.4787065932065,2.10176313680603,0.020089550205162,0.3202757721451
"9621.21",1.41311532631516,3.9255755408667,3.72706603538598,4.76029365942819,3.7219326996416,4.45643750840045,0.0490807636850789,7.66881293775413,3.7920671452926,0.231775232898066,1.04924443690124
"9622.21",1.20168396481313,4.12359729735181,6.46413600350516,3.98221190253368,3.16191007937916,3.30715167667407,0.0327755286815089,7.69581757866497,3.88447262674662,0.343556120365863,0.988457254211575
"9623.21",1.00552942603827,4.39370319107547,4.0028449874656,4.88334569162063,6.57442319049627,3.23206722131008,0.0667335012285769,8.74910804831146,3.73394424304585,0.330012093901311,6.58499631590465
"9624.21",1.09031660482287,4.45456102304161,4.76902064203024,3.98865605385373,4.42708870850888,2.68904958177765,0.0764346597634134,9.71573999986585,5.61586380370484,0.480432418266205,1.07721915956044
"9625.21",1.91749806748703,3.8835021185223,2.55820760658148,7.27999352570681,0.399276110069316,3.0154901581004,0.0416079033666102,7.59576326650588,1.06831509019019,0.502348886942169,0.759269428003749
"9626.21",1.54152831551619,4.246651224792,1.44183812492719,6.07422664330218,3.43047879566498,1.83055823522023,0.0244537013312593,8.17553750282931,10.2126882706818,1.04964679158713,7.31189334166904
"9627.21",1.64062415040098,4.12074206559919,4.93252367373111,3.72971012877725,3.41239303258063,2.05841149360549,0.0388139457038249,7.47477320521781,5.61675423965284,0.0871798324642288,1.49798189994369
