"","t_F","T_F","t_T","T_T","t_S","T_S","t_T2","T_T2","T_H","N0","logN"
"1258.21",1.69987296825275,3.95641942485236,4.91293114133939,5.79185659579218,0.278162353149123,4.23918564274872,0.0496626998506322,8.70563371301787,5.19386164294631,0.0707037643931755,7.80042571700082
"1259.21",1.52587450947613,4.27233021799475,4.11288058752274,7.53572168762,0.314476290611182,0.979229963990929,0.0441627014869796,7.80237160201795,1.80066140720566,3.90755437221672,7.48970935021005
"1260.21",1.38006669515744,3.53189558861777,6.98133774899358,3.39611635450594,1.29062426213735,1.71974392927553,0.0550844377549618,7.30952532804744,3.55933382821608,2.61265383044636,7.6912090805386
"1261.21",1.30377096310258,3.61238516983576,3.85292005443298,4.07055122001631,2.27533911935747,3.43569972101262,0.058104023355634,8.58025462136171,3.71470613697684,1.06219312909199,8.08256699461664
"1262.21",1.39353589597158,3.86418655863963,5.99376518183508,5.48963244793105,3.69979200763788,1.98257834944164,0.0369043773482672,7.60306425651602,6.69504091499699,4.1428819684937,6.93248121224004
"1263.21",1.14856667001732,3.80795908183791,4.5810973960945,6.48436419308522,2.80387969943621,3.99558580736849,0.0635333888152132,8.09032792409453,5.95626567812452,0.0989937535920576,7.79366197279692
"1264.21",1.54778591822833,4.35883606807329,4.73239442008265,4.9275668965276,0.343394162499616,-0.652954514929602,0.0646868541010784,8.6270625924101,4.46495740030655,9.42477298011851,7.99413781985819
"1265.21",1.51192696182989,4.3926194049418,8.35363096339109,4.26940130452647,3.03627776242054,4.11370995187729,0.0100903402480281,9.20938723087003,3.99899143596405,0.162020625808681,8.09229722631289
"1266.21",1.5355089912191,4.31698317569681,4.54846968688187,8.51794023941514,3.30698563044862,-0.926895782288651,0.0615561723359094,9.39120224917448,1.06355039385243,0.0957343262989888,3.78815664650089
"1267.21",1.87865932891145,4.0938787390478,7.54215491186153,4.25705663626525,7.25237444661952,2.73974602395903,0.0249736131504206,9.36111533600905,3.1419790708128,818.455289605112,8.1473406876014
"1268.21",1.07193301338702,4.45086069172248,2.87992178864141,4.01843823111262,2.6444302159011,3.04609398924738,0.0395017915344724,7.31697998467927,5.88271698102127,0.150848619700071,8.00161955352791
"1269.21",1.81714740442112,4.27009860030375,3.66217847036139,4.96299823192934,1.57244463749091,2.67782692521474,0.0273436666614637,7.16567575554542,7.53395122933237,3.56697111653258,8.050511268553
"1270.21",1.92164611304179,3.65460775280371,4.41147355808496,5.75875741874463,2.58505590240438,3.23530365803425,0.0601206621893354,8.19322834962905,7.48113537561944,0.0547848995063489,8.40825337081799
"1271.21",1.05494208540767,3.70724259968847,1.99590001886994,4.01301492373407,8.32548419218002,0.242769894887189,0.054955398594046,6.95689621672045,4.78597121786031,0.343413199440185,8.12863404193694
"1272.21",1.56209057848901,4.25243082176894,4.34535829133218,3.56893413298476,8.4167345176532,0.607998473209722,0.0450201076533679,7.23228645880911,2.0452592363222,6.32382928824054,6.45683523218131
"1273.21",1.64438649266958,4.28915370767936,4.3634139186,5.13092215679299,4.1551719140347,4.62830107085744,0.0251843858122521,7.30762931271771,4.32235752189063,0.266393811058362,6.12130288702763
"1274.21",1.3312819940038,3.81405021622777,6.68490050040059,6.79856981234203,3.47006318620519,4.36542159440488,0.0194423864098899,7.34596817431981,2.92851200063118,12.1324915511244,7.65806936071051
"1275.21",1.13089750311337,4.19340722239576,2.89173968169792,5.52653582343055,2.90619546868017,1.57445860846346,0.0704837549349305,7.34691797744569,3.36193429861249,12.6287734033442,7.13359457960893
"1276.21",1.91530523798428,3.66634418559261,5.36522110729634,4.75007131713143,0.937682704581506,3.27611201041611,0.0251439716240359,9.15094247744174,7.08958163509042,1.16626294780118,8.00975358456999
"1277.21",1.49633181444369,3.69924895418808,5.68621232351238,2.93735233365311,3.45995248222736,1.63298836114164,0.0229028816131549,8.05968370021954,2.90032336718434,10.4272970663576,7.14058017438306
"1278.21",1.92888685828075,4.07463678903878,3.2790764773194,3.02479046418686,1.43268095933005,4.57374206843722,0.0454051319053798,9.28093298260378,4.01949086915908,0.298937032510026,7.87985956422681
"1279.21",1.48781528463587,4.07105849031359,8.47307580130289,3.94664575902086,5.65535678653936,0.283910461118967,0.0460175599490613,8.45219910028966,2.31491963792123,63.8944586284015,8.34124858713075
"1280.21",1.53606403619051,4.18497136468068,5.15075719592106,3.39781824356816,3.44517271131595,1.14455732830183,0.0424972817081072,8.8777628549669,5.63856119461023,1.05793252305618,8.09094321504458
"1281.21",1.24324365775101,3.53542359382845,6.50401260328627,5.4300147424625,1.11130017795026,3.90547582971005,0.0149798269282376,6.7136609722196,3.08361652501098,1.03110820165142,6.96560994918157
"1282.21",1.14828921738081,3.7052424470894,4.40240288892716,5.65213164434561,2.19267024153981,1.69021403404377,0.0439441331917051,6.56715404766582,3.79516098374296,0.955123384798199,8.09015705170318
"1283.21",1.41655360278673,3.9645871068351,3.77209324933071,5.03957342218894,0.921667447939121,4.64211031133299,0.0320478386161271,8.8651934848483,3.99822588900743,0.070087153724183,5.60983333570931
"1284.21",1.71062524034642,4.1355787741486,4.04524744515663,5.06585757581967,5.78357649619902,3.0753997497235,0.0251658467348089,8.19145372449117,5.84573245341065,21.0441493186309,8.37375073957023
"1285.21",1.32905749371275,4.43463044892997,5.27416193803095,6.57146207269999,6.22397136434035,0.984031694328246,0.0269528638755008,8.55800328011416,4.15416963897089,4.95313271652424,8.14114611000284
"1286.21",1.21684646327049,4.07999133504927,4.76644927232012,4.45104809409013,2.19401138695344,1.23973601592752,0.0296379936080758,9.23787172776604,2.3678554735924,1.13498601879715,7.70806538027943
"1287.21",1.82956146099605,4.3931572062429,2.3765428266597,4.08043369258439,0.57579063367122,4.29794856988571,0.0141679507748999,9.56383303318847,3.61010500954123,9.38322718067307,7.26865597332901
"1288.21",1.56755972537212,4.03349844436161,3.4304502756397,5.50107877927344,3.04927793642696,2.66958079936712,0.0751287480342625,7.70887017834325,2.52510437530321,42.6020397990946,7.44822011072239
"1289.21",1.99599491711706,3.86699993442744,2.3355867057059,2.52649470062459,2.13172612248236,3.15507742039238,0.0404510651773994,9.2952264231674,4.60573089925835,5.59041300885224,8.07865864403138
"1290.21",1.93790302053094,4.07674251263961,8.58544286129214,6.36341769008307,1.74123713151164,3.13162541879924,0.0285490987907472,9.74627536742299,0.438875025960333,78.5831527470547,7.46749018912826
"1291.21",1.55750775639899,4.06637977808714,1.69387300969835,8.44875973455018,4.63182606613304,2.15232771324745,0.0326806511428945,9.82919835290379,3.30635204766412,0.0308077062121492,7.79170375871256
"1292.21",1.19290497153997,4.02434358559549,3.61327218740543,2.38545950791375,4.52443972051156,4.05251292135021,0.067644877825346,9.45456597875715,4.87030934352807,9.86093420259523,7.74699498885458
"1293.21",1.00377536565065,3.80418142233975,5.82243504799219,7.99533152186966,5.10270869348036,4.24118574909253,0.0246084879922039,7.95983957430382,3.39155783794042,0.147478713404872,7.70761527046981
"1294.21",1.65943021140993,4.22448294912465,4.40108051003729,5.43289181332274,5.16936798222752,1.11874981681541,0.0764199076488136,7.49463253497568,3.37621701713372,2.63209322617889,8.06008564179165
"1295.21",1.99923540907912,3.91938078776002,5.31784440106478,5.00448432988531,4.61801587428456,1.45987354688064,0.0371082030975604,8.18456564393162,4.80289054347794,0.82379989328375,7.73517972817487
"1296.21",1.88027368253097,3.6521057493519,6.52654121510178,6.38822526001993,7.87007208532875,-0.192183350472889,0.030377855128479,8.98827505440429,2.56697879409571,0.158120926804731,4.55773224651771
"1297.21",1.20454196236096,4.29332238039933,2.68973589581405,6.11803968032882,1.29009653462694,5.23916666292397,0.0446423500790737,8.82759100650934,2.04125082944835,5.20144445757516,4.19637495254775
"1298.21",1.17035215464421,4.37798293633386,4.5231020416454,7.94028769641156,3.58810942406672,4.47203898991878,0.0548918731132373,9.94328282621559,2.39831530471936,114.656683736704,6.73412506368164
"1299.21",1.15261518140323,3.80732085322961,7.91604240458372,6.667453548814,3.11980707324049,2.15693126432118,0.0351733301967474,7.95690809551803,4.44871621365853,115.562917854727,7.19041292670513
"1300.21",1.17996308743022,4.20782359782606,3.60194576185359,2.45296624287413,5.57949568944759,1.34487483997076,0.0437704750307211,8.77822510099824,3.50765784379909,1438.40685407569,8.25757224736628
"1301.21",1.86272788327187,4.44660149770789,8.2880945092338,5.30600718449371,4.97792855639204,0.652404202453708,0.0695541992301167,8.77676694630111,7.63053563429454,30.226032995143,7.7714752809586
"1302.21",1.82252649590373,3.99242266151123,5.11663706079253,4.63540678758763,2.98064865002261,2.94197692336751,0.0359696213425412,8.13115349447667,3.69723797597162,2.29180489694726,6.979700652685
"1303.21",1.49905253900215,3.8185194011312,9.3343155732121,3.60338710215966,2.67396303040513,3.80287030205937,0.0147638309319178,9.03620006656591,2.75238094524,0.0840105182823418,6.87650922087739
"1304.21",1.35036617168225,3.52163289976306,5.42379254872088,4.74312617837694,2.48368390737473,2.85454887194052,0.0166339155329528,9.42456187390275,2.83733990203553,4.16421238918765,8.08332118323586
"1305.21",1.86479324824177,3.73765852698125,1.36586046614597,6.00919322398078,0.901183030474257,4.18539551914038,0.0285962722256101,7.99526970554048,5.45444225710241,33.8125908032925,7.75511283310523
"1306.21",1.26980105624534,3.87613773345947,6.48019249235434,4.00372596442928,3.14615688409575,0.542300966218967,0.0449279255259215,8.1530466708555,3.73910065863417,0.0743417457275135,2.53655765582279
"1307.21",1.85043787863106,3.87973128864542,2.42791410487755,3.69791084141798,3.18852815614562,2.99425731915521,0.0404381856066588,9.44459279478036,3.18972758365998,1.1698398206442,5.68050311192333
"1308.21",1.40205502789468,3.90914440201595,6.02526795291879,7.26340096174287,4.18892668944528,1.49801402032188,0.0288454970583451,8.30155567834582,4.42557842529455,8.23268510272583,8.05298224209893
"1309.21",1.45354113657959,4.22332176449709,6.17002808988289,4.01769444720679,1.35955962635334,3.82735247263556,0.0445727938398498,8.07282623881386,3.58825210128503,0.216357924801305,6.6957097191361
"1310.21",1.84623162541538,4.25072849076241,8.36358711022439,4.46216283890487,1.82345837468269,2.98944993877378,0.0405004986253784,7.32710658145351,5.28507999713564,13.9630613429599,8.15636725048437
"1311.21",1.39124390599318,3.82795214373618,3.82626947021563,6.40916746191405,2.30771482265969,2.63852523541278,0.0117260563090812,8.82235253285281,4.22168360181827,0.293611687596296,8.0868618209599
"1312.21",1.73319504177198,4.21532850526273,6.95772156963792,7.13231353891336,6.49513490933112,3.44816625946956,0.043645606871856,9.06868286921189,4.48408694223137,3.09545925507054,7.14940118432053
"1313.21",1.6695192612242,4.35228719003499,6.05676729691259,4.16284335678546,3.34178752508,2.63085513759303,0.0301677074925117,8.66766404077335,4.73750198513179,21.9036743218498,7.93421221131244
"1314.21",1.51661464083008,3.65399208944291,3.73633050969528,8.47289653996283,2.91118706697657,3.12956768994513,0.060440109795561,8.93325133547376,8.478090245662,0.380995977750192,8.09837404205437
"1315.21",1.65438612084836,3.61649050423875,9.29255339897677,4.03732097708783,1.21632958719225,0.0718644093527829,0.072712361671479,7.99374932998901,7.04728664619408,1.2409381737211,8.02755100380081
"1316.21",1.40327251679264,4.08196107600816,6.50685996836913,5.19017683413835,2.33594166780252,1.517770269863,0.0367638877422036,7.23573041016979,3.83627819661448,2.31810459754855,8.13833275632239
"1317.21",1.13998690689914,4.22929969755933,4.61568078178458,6.56588335659721,2.2095733039152,2.01754573219622,0.0265188970131186,7.75432288618665,3.24810053777092,4.36707537621273,7.3701110128243
"1318.21",1.17740589403547,4.37974216416478,2.70730982319834,6.49025889025776,2.32034255884363,-0.174928632638849,0.0152862789633035,8.24199589773904,3.93846809278665,0.0331109061583429,6.12840004455618
"1319.21",1.47903400124051,4.47257399861701,6.1054563120789,4.34922863541497,0.518024859216361,-1.20693267726048,0.0478701699397848,7.9441998062435,2.64646856081222,0.853574569993157,8.13349221625079
"1320.21",1.95198933780193,3.69091082480736,2.42121978252535,4.99509702897945,2.93807226856205,2.03629259911145,0.0616045184140376,9.22604599616307,5.15756219489799,0.0789454682952156,8.10913877280128
"1321.21",1.62730333558284,3.94187824381515,8.56654020746588,3.10685010440016,1.42415013639098,-0.448217642474436,0.0638582305320855,7.44231739301557,5.63492687016897,6.72413171214863,8.13037981871453
"1322.21",1.95209406968206,3.71154106059112,7.31441742660667,6.09521764775623,0.0839228765029938,2.33934731428948,0.0560163874889423,9.12320649425106,5.20848200908923,0.869983523896498,8.18557460592231
"1323.21",1.06853498797864,4.44016858027317,4.26852802938754,7.1982251721969,6.78221589872794,-0.506740905378142,0.0649231231164474,7.37331851973483,1.45800096568536,0.133342649697363,3.66786252523336
"1324.21",1.06769988243468,3.51904588378966,7.73676577411735,3.74788578858241,1.40729009793108,0.499970063971515,0.0125491020703597,7.77760677243681,6.16332237614119,0.403910792059721,8.42438367704573
"1325.21",1.9466274403967,4.46674834517762,6.50641501089761,9.39387435892007,8.99087835157411,2.68760620923645,0.0541356339733892,6.95449764354263,5.85684308151897,0.496946156031843,8.04654472849153
"1326.21",1.55003062356263,4.44081448297948,2.40551194552137,2.65002685295405,3.16264066901273,3.26542836929588,0.0692202220526613,8.77992823183758,8.30221372807382,0.259667208356732,8.14756721547891
"1327.21",1.51893607736565,4.22980105620809,4.12875790190756,8.96081205303392,0.261870401258807,2.17237428418169,0.03234288633214,9.6598379522662,1.34876319663596,13.1756221109565,7.03378754302247
"1328.21",1.484898686409,3.60078688967042,6.05899600000718,3.5630618990585,2.93741292596745,2.71197164962054,0.0350915736288002,8.97600304465297,6.45981567848958,1.96631658389914,7.87569616745683
"1329.21",1.94761232309975,4.07133973645978,3.82952659723858,3.52675253102822,0.236046534338812,0.231335513351296,0.0509018105172352,9.39083738871827,8.27012262740018,0.515044375884642,7.80277245570417
"1330.21",1.08820401481353,3.58664597501047,3.42093184953186,4.71485420830916,4.16462257053537,0.078104098345702,0.026118809160218,7.88947108147465,5.04131128757256,0.155271098359193,8.10632865831526
"1331.21",1.06254052603617,3.79870114987716,4.58685961372246,7.35891624098338,3.57344069308001,4.13758056889648,0.0317780320876394,7.09456956704141,5.67553908681619,0.00743165640267512,8.12978362699424
"1332.21",1.86404633359052,3.69389768270776,6.7058401894721,3.27216745512367,2.36605678995599,5.20717267723428,0.0393000027944846,7.83970378590889,8.03434399936414,17.5412059022359,8.12306400199962
"1333.21",1.25079912669025,3.5822852733545,6.18488304798893,5.76348666953408,2.56523475351293,1.94638925299761,0.0213829147775103,8.17066424072532,6.10510388243288,0.247165963145034,7.79062467258639
"1334.21",1.7834989160765,3.9240991990082,3.44493733710638,8.70075251568193,5.41382624619678,3.03037927991045,0.0328011694793359,9.79917786387143,4.99938827887006,2.90205009360714,7.82135037741339
"1335.21",1.77824244415388,3.9146130841691,8.62716890788717,4.69483971272996,3.94361982132873,2.86335437892712,0.0432871584973387,7.63341694650419,3.30772835740849,3.01683800388911,8.27199902225705
"1336.21",1.75026940763928,4.37432228913531,2.31656372171271,5.64383252684801,8.40110034009982,1.15476602085388,0.0312200389577738,9.31040336841469,5.44636536627663,0.475616834730054,6.55049376800427
"1337.21",1.01065041311085,4.4625946090091,6.55873998731846,5.53631370374965,4.9529795409283,2.47995172572186,0.0229038193498354,8.96745066089627,-0.365795242167664,2.46534299174825,7.70738122706299
"1338.21",1.54218667466193,4.31929208221845,4.61382069182316,6.37719841965144,8.56198028635873,0.166210710930173,0.0614290645131445,8.94510875809128,5.43465276306821,0.09251227045289,5.4476418621679
