"","t_F","T_F","t_T","T_T","t_S","T_S","t_T2","T_T2","T_H","N0","logN"
"149.21",1.22969805682078,4.04866317845881,3.57011214594314,4.13505173216119,2.22586166804068,1.75215886477503,0.0484665126004153,8.27122637415081,2.79926566582809,0.382215422649114,8.11488633787762
"150.21",1.85675964085385,4.3794106929563,4.7303349163854,6.96517992727991,1.34676348278733,2.55656773330826,0.0531379815612869,7.48757747311234,3.88858791352099,4.57396695858454,7.19960263846161
"151.21",1.19804664794356,3.51373014692217,5.86207081850987,4.77147594194483,0.881097938079028,1.07469028611726,0.0333269494771739,8.24028077601614,0.32790393851295,0.657587317280488,3.63373237230655
"152.21",1.39197932672687,3.89409111230634,5.27168677166691,5.12536665619474,0.0527546226751832,-0.107916183510546,0.0421114738552873,8.37299061193872,2.9136706524681,0.0796317363263852,8.12615293658482
"153.21",1.55292300903238,4.28058919869363,5.1943635714604,7.49863162294665,2.95795294942412,1.0233127924204,0.0564094769167747,9.83699760128747,3.72906680600549,1269.06103073189,8.56176119258214
"154.21",1.27775552030653,3.94727060734294,4.84477102061625,9.49314114552602,2.09889354281386,3.00362246536954,0.0592411925983196,8.73313874923277,1.64549340848609,1.34943136292981,7.80777748686948
"155.21",1.2730964589864,3.59865937521681,4.90587600336218,5.29657408112007,0.884741057983981,1.01002572145009,0.0505816831345615,8.47043715088342,5.00858883165239,42.3087727389049,8.17954520935786
"156.21",1.98815766279586,3.64115033275448,2.62792919292797,6.36023701525881,5.70794262483666,0.812868395038087,0.0394845171026462,7.59010090833584,2.13771526655407,4.71741015473228,5.68166721234439
"157.21",1.15064996457659,3.57050130702555,2.54659661042094,3.78348154372907,2.8942344812557,0.261785374121617,0.0241314330745582,9.71389949013202,1.99302805017612,0.800397135012571,3.58963155654084
"158.21",1.34939308348112,3.96245280979201,5.83825091721954,6.34931529751034,2.76246444168725,1.66592995816939,0.0353567408989502,8.13742965376364,2.82124166528083,0.557521427172195,7.04778131338432
"159.21",1.09512804145925,3.53200972056948,6.57780777275889,4.99636556307015,2.61145107066053,1.75307821972597,0.0548290818965855,9.41675288372486,2.47578246508929,0.409876517116403,8.08528588315311
"160.21",1.44240467553027,4.47311243182048,6.75087454857528,5.39885939703762,1.65656645843807,3.6595607182616,0.0350735696072189,9.79693735723394,4.31493756800507,155.862142284578,7.08502418232875
"161.21",1.99344961694442,4.21818075957708,6.51079178161938,5.74787842017109,6.67388771235298,1.32236563638496,0.060048129825376,7.50052388124705,3.43857054479086,34.8037625747676,7.78446522033697
"162.21",1.62939962185919,3.79047930799425,1.60344002537221,3.17288241262812,4.58274015610679,2.0970083198744,0.0247066350604652,9.12539081465169,4.17286052385,2.13660880608057,7.71764162867559
"163.21",1.34062925167382,3.63069183542393,7.90677176389518,8.25129444770949,0.125882061166936,3.9127671158207,0.0446772855756313,7.27041042523958,4.99524614606497,1.10198793800689,8.44719918930909
"164.21",1.3406731642317,3.83294301154092,4.73598294475777,7.11779324052118,2.78158105451556,1.45904983987392,0.069805441107174,9.3463529002773,0.331037954860118,0.795060279659234,8.02777002904959
"165.21",1.40640192222781,3.95086849643849,2.08233488467085,8.47174149280511,2.56364913325174,1.56714009266217,0.0514208378534588,8.71884244425233,6.33443894842878,7.24318829462379,8.18486100464518
"166.21",1.02011708216742,4.32123228861019,7.60928522701035,6.81663680105172,4.28766807544947,-0.586651016049537,0.0435398061793224,8.43508585095665,-0.459917791466636,5.43102726726008,6.5849567734006
"167.21",1.48987463582307,3.82221134449355,8.22508372078795,3.00292701240667,8.21029691576871,2.87630998370677,0.0271563632317569,8.18282865799674,3.88755679132509,21.098685231079,7.6292175678032
"168.21",1.02230831375346,3.50187807297334,4.52367623732539,4.95111351357735,3.35182599187536,2.09048805442932,0.0505831576809278,8.4850713953332,8.14655612470024,2.91137875684238,8.15916583829294
"169.21",1.68722754064947,4.00690833991393,4.48026957688572,3.71233637184864,5.07094252738618,1.17545844382511,0.0611144205514348,7.7334755898268,3.79036304752124,61.0259531913682,5.48269665395701
"170.21",1.41003819042817,4.23527336516418,6.47461738481665,3.60622379491201,7.3086145734745,3.06086926179874,0.0349139994036204,8.84599575920771,3.0000664689863,35.8415889050966,8.11973526921904
"171.21",1.2227129326202,3.88295823987573,6.33841861334849,3.44338847773589,7.06416446234443,0.0580512570130609,0.0313063193152147,7.18857153152222,3.76419808346976,0.402951810232572,3.30236213874702
"172.21",1.0071119167842,4.16372510651127,1.42692827665471,4.11745501535814,1.67609663198503,0.421643473389793,0.02224214474105,8.31699977808258,2.64905208631168,0.121627204930377,4.22236424791785
"173.21",1.22416528197937,3.51106265955605,7.42402721894003,4.26203925840158,0.137015471099573,3.05216370876533,0.0397772676562891,5.69643733311809,4.61422393116036,0.388971510875187,7.71408747642446
"174.21",1.6827916840557,3.75483064749278,2.997745641531,6.22748132399806,4.5312656066569,0.313195634864593,0.0223694646176106,7.75456558901587,2.07803111798204,0.154380171322721,8.08686182095987
"175.21",1.48833358334377,3.50540209258907,5.45599697074063,5.91335979764407,0.968772382969366,2.41537113451666,0.0198384984687982,8.14505859260076,10.4536978191315,4.12756148252029,8.0462004034058
"176.21",1.3930139685981,4.36409368598834,2.55251137463663,3.5699144076817,6.59670895694314,0.0745731702900687,0.0405509813219178,9.2672138201579,7.94296312460725,8.2364905555655,8.14581100655021
"177.21",1.98890960309654,3.53221569024026,2.63979640966646,3.51097979201915,1.03692418055853,3.29074916998777,0.0389698089317591,7.42159770530437,5.12060296008032,0.543657649475943,7.60903005358723
"178.21",1.94618191570044,3.79159277351573,2.27519656854791,3.89734187980894,4.79832025020912,1.63130234475414,0.0565850089924762,8.11240239215157,3.39003270195509,3.19734449230132,7.60874860891945
"179.21",1.59609342482872,3.81257318193093,4.48425887111051,4.34577434916335,6.33352831242934,4.25591744362103,0.0615286407506243,7.01813369202517,6.93156615292556,0.157619078147086,8.13833275632239
"180.21",1.48217221372761,3.74155167932622,8.01636783661275,4.30825177344361,7.37180827685087,-0.538683442469507,0.0459960671855095,8.02690583583129,3.92792598193561,0.132353219903948,7.34707005179649
"181.21",1.46783569524996,4.29859316977672,5.34715122803781,8.6759948882195,1.38691965514161,0.544548339923091,0.039677254216972,9.70877759813329,7.48152675166723,2.46874040635013,8.09289810548836
"182.21",1.64508565049618,4.21739663160406,6.89173411380941,5.51719764410707,7.85928211248006,1.48499240827159,0.0409212814832018,8.24002654510671,5.87808814117586,15.7828143610104,8.06595990387058
"183.21",1.00105407112278,4.27443893440068,6.51488164395713,3.17269880231979,5.28030075026797,1.40375102847803,0.0369943902748458,8.94286015432401,5.15556064602105,1.37354420804476,6.31607107578283
"184.21",1.37187540344894,4.0478467089124,5.22292884824024,5.94127052896848,0.612999251411223,2.77479948682962,0.0390210035784686,9.65992983650921,0.879524226229338,26.2565730040197,6.88276619707722
"185.21",1.22706119948998,4.10980226052925,6.22239208118884,7.17742198986339,2.17661750281727,1.456063819817,0.0268082730319191,7.61129837570437,4.1187580189537,1.34132471582396,7.98682735498463
"186.21",1.05597467604093,3.66506903944537,4.65329843375378,2.51228223557898,7.69292782331314,5.00932802873024,0.0384353744867378,9.02109904764789,6.76564401716461,6.99223364668998,8.56301044710067
"187.21",1.36871634260751,4.02553557790816,8.85968694631219,8.43438127114097,0.140520758798538,2.24530092941621,0.0477801710271793,8.63524070892121,3.0807430520596,31.2196345822351,8.00189522000614
"188.21",1.33131855679676,4.00477628549561,8.18639099927462,4.34929330413641,9.82065131451999,1.45337465671803,0.068216827912092,9.53046840793777,6.19492484277916,6.46084923830995,7.77057951927361
"189.21",1.87042937870137,4.02502470859326,3.96097729440409,5.8024945947939,1.75638432671961,2.65734390121572,0.043934397777951,7.8150664478916,4.90792084024362,2.829343190427,6.70267400575669
"190.21",1.78269062819891,3.96528119128197,3.80959466241462,8.32980005900692,2.68375510271706,2.74920012476494,0.0279603290604359,9.27894503995649,3.76833914985296,0.449695787750665,7.1224783563247
"191.21",1.83584930584766,3.68592217261903,2.69091177054406,3.21494155930172,1.38776452578529,2.8140506821403,0.0552624119159312,8.12208406568956,8.77958542105816,2.25610449179385,8.63573766963077
"192.21",1.63660320197232,3.86093980120495,2.87670133561101,7.08158462419156,3.36933700437709,0.765608879214865,0.0566641813350608,7.68372249528876,4.472593860485,0.59288404373625,5.56077585265462
"193.21",1.38420352479443,4.44844414992258,5.60264120587477,3.68953650672282,1.97883463924154,0.388984916516192,0.0403434920859867,9.08555002774158,5.47571103450541,2.89657465114076,7.91254864986294
"194.21",1.42068062722683,4.25262530869804,5.16670555139787,7.1463795821119,4.46225778993555,4.62627674654771,0.0339282884668206,8.14293191291797,5.22763627288819,0.0958749583492912,8.23107730659144
"195.21",1.65921080228873,3.68997643678449,9.21035911228478,6.05450444552685,3.18395838300224,2.63586802105166,0.0303323197563151,7.15032548987223,6.39677576604916,0.697560777013896,7.18394250401318
"196.21",1.01728977030143,4.34143276652321,5.864064308542,4.37300116132067,5.61001009933359,2.48508043131326,0.0242110453476306,9.14075789420952,4.27106702147877,1.78649113292549,8.15104893650955
"197.21",1.96579394442961,3.53529508388601,2.35577557510058,3.96001696580362,5.39376111053675,4.59808704683209,0.0253025426828542,8.16183763402871,2.30371938608714,0.206673027078791,7.6825530129459
"198.21",1.51262580603361,3.63254362554289,3.09909467953383,5.82300596007721,0.52869309402353,2.71868166729884,0.0689949153424617,9.80578315286989,3.68635814474349,19.4304624389831,8.18037051627807
"199.21",1.79897865699604,3.82943629077636,5.82350450046292,8.75446962676397,4.127902901917,2.66421328436227,0.0390159515091322,6.77154084791438,3.29269041022931,7.15920138908332,8.05607037725575
"200.21",1.33419222058728,3.81513569015078,7.96639173999367,6.17009841413468,3.57706476306267,3.84854796860519,0.0403866259607705,7.39305860524741,5.52102778205226,106.494383503653,7.98497798427037
"201.21",1.08233652357012,3.52052525617182,5.3366319437137,4.14418051429187,4.96009425101036,1.85612032705937,0.0455082785213144,9.16838250111675,1.27033240195712,0.305202245354092,4.82301732825025
"202.21",1.17168625444174,3.74132772558369,4.73987448121177,4.59189922398441,1.82956342265191,1.1438387258339,0.0495433845742542,9.15881199634716,6.24813098871864,4.85512987856676,8.16887930536254
"203.21",1.60690229595639,4.17633589170873,9.21620599803276,8.26461214721749,2.16655332029776,3.69924653008691,0.0537121862721988,6.87690693259789,4.14696825898756,0.0431143103878736,8.20585756366531
"204.21",1.77208762406372,4.30279698828235,4.07675303691449,5.44611983615538,1.83285794147064,4.01620472152858,0.0416431629298969,8.86625838349935,3.02413175979233,97.7286288392531,6.91148969552067
"205.21",1.13998276297934,4.07449118397199,5.48888150328408,6.34369105777557,5.36992063241375,-0.471496310559559,0.0719499450847622,6.90822840811627,0.275413402493994,0.334407984478178,4.29013788432993
"206.21",1.93785171885975,3.68311664601788,4.56944805952842,8.07533010538164,0.937777119301013,3.59235097312159,0.0542364696283333,8.85503476450709,8.20673144897873,0.321055039499818,7.98810038753809
"207.21",1.99224874121137,4.231417553965,7.54751112568264,6.00048272438421,0.470732982959714,0.520834082487649,0.0282188055357143,8.26380332309946,8.39959943716794,7.70119901361887,7.19734622616267
"208.21",1.46382532943971,3.62804666347802,7.22501947955093,5.04290613744364,2.27640247946614,1.70387137810288,0.0490378683587046,8.04859588761076,3.1626520028161,9.63608476110815,7.45224538981538
"209.21",1.92831853753887,3.83457525027916,8.93734745253393,6.93206746344596,3.41392847620599,2.19443485275415,0.0273108792340709,8.70258937844631,5.40844289432415,7.28134037936936,8.62012362291629
"210.21",1.39560359693132,4.12318033189513,3.95258406385075,6.96763615422955,7.53469732898737,4.9101774019451,0.0110544294930754,6.58949302095551,3.4270151432556,38.3017775022685,7.15634263307037
"211.21",1.98663282650523,4.1361293552909,4.85043330498348,4.0029932782448,2.4261955350382,-0.89632997242015,0.0543472464521385,7.79633236619461,2.70756271092349,0.478777066357833,4.0145501168604
"212.21",1.1383121018298,4.13416928751394,7.80608053842817,5.00152000046471,1.45148859904829,0.97528112477964,0.0408989926775285,8.71562385966258,5.96785843294176,0.285562547756583,7.98276146131527
"213.21",1.58347762329504,3.95753848669119,3.0969376425333,6.12505010894422,0.771027552098775,3.93300403516505,0.0369187869325001,7.53789178978846,3.37822105019201,9.44817772467331,7.2736487848011
"214.21",1.07500987872481,3.78939280309714,5.49973624343959,4.36573815387245,1.32851526868626,2.17435486860431,0.0292857847265324,7.94467231638342,5.77740776537005,3.5176869485486,8.28024154996703
"215.21",1.87166028749198,4.46658796980046,7.28921222348725,8.37943868511614,3.69432984264391,0.771149089149865,0.048037755960244,8.19137726840655,4.53305523359903,144.137397751504,7.77489042259145
"216.21",1.72735882177949,4.10479690902866,5.0256021225719,3.01615864929993,2.41062124942754,4.62363053885218,0.0292904104813494,8.22874022010503,5.4205223242552,16.5608389777167,6.62491741360669
"217.21",1.98845072020777,4.34087802190334,5.4720723251891,2.77592777310301,7.69226187447496,1.51794571272255,0.0265810413040148,8.34719677077847,4.3661576623538,2.25989877723834,7.76816333261535
"218.21",1.18112025060691,3.9728231090121,5.37137536335135,4.45385510968566,2.82871335435928,1.70376339488334,0.0256530260533001,9.11821992924025,4.4043687049272,0.0568726189096878,5.69600611013
"219.21",1.24253023671918,3.72394935996272,6.49198407829894,6.35478433308866,2.35843493612433,2.17719646412627,0.034788839396038,8.97578180417807,3.47469128853814,44.2567588857714,7.741873798116
"220.21",1.97633908386342,3.97813630313613,4.21757781992725,4.05470353376147,6.35683050755938,2.51105524074593,0.0396476337455161,7.7803902765642,2.4202100321948,160.799084371976,7.49218602135312
"221.21",1.78619446721859,4.3423494012095,6.83209211185113,7.4475110896409,5.44182246778594,2.0139763449239,0.0138981508399125,9.02808535366676,1.90038571851294,1.57832591395157,6.08340081414857
"222.21",1.86012240801938,3.7173913246952,3.10385890978082,3.44093472115414,4.70266751349464,3.84055998364133,0.0190641233689069,6.42814434875758,3.42860966441885,7.89961367338273,8.5301810270038
"223.21",1.57340401387773,3.61189992167056,7.75695222972135,2.46390126884322,3.44359801741978,1.8377645751982,0.0463805744909789,8.82785102736655,6.13231974574296,3.58762888962497,8.24240169135091
"224.21",1.10766559187323,3.93086365261115,5.65408196552062,3.19842298715743,3.01215822868267,2.61204134505649,0.0328918028523865,8.5151442050254,5.48426163795025,0.55760709342683,7.47258030538365
"225.21",1.54410242638551,4.30992230121046,4.91699042316645,5.30911944007483,0.671704093425285,1.74994307978028,0.045223644037455,9.13190325440073,8.68090387667605,60.3010816196802,7.63490973675689
"226.21",1.75260207173415,3.99209400964901,7.05271398779353,5.56636561948219,2.00818312801706,2.37672599407288,0.0300475256630269,8.78041746847139,2.82244711237906,58.7136821285995,7.71165962936857
"227.21",1.71287555410527,3.63719324371777,2.89699192773758,5.32825243672377,2.5970533036192,4.66566998833029,0.0172470003131632,8.25523890142584,2.15087629809171,3.78362370318753,8.30444952630824
"228.21",1.4521189534571,3.50731587270275,7.6737326804039,6.93456897732587,2.57860804976151,2.63321912182456,0.027796194199967,9.52119666768095,5.87069618498745,4.3833143729505,8.08353601067473
