"","t_F","T_F","t_T","T_T","t_S","T_S","t_T2","T_T2","T_H","N0","logN"
"7821.21",1.15233061416075,4.38233348494396,7.1760026062115,2.41212145760255,1.11541290161866,1.05837058689091,0.060042275106242,7.23143385751646,2.01083310281948,0.149604760267545,-0.824859358008302
"7822.21",1.52695480966941,3.50659032911062,6.06933703822394,8.96401260266537,1.1600965465164,3.60521469932784,0.0633196574478854,8.19478452188693,6.93044118208474,0.0148683893648052,7.62255769123269
"7823.21",1.25991822290234,3.92687335959636,9.3708611434999,2.55552697813917,2.89451489492972,-0.53830209740287,0.0451938000304418,7.37846717281016,5.37916949450064,0.104103427680069,1.59919647626851
"7824.21",1.48046856420115,3.64212802797556,5.25766155010453,6.24631352604531,4.86830213657647,4.43554328644256,0.0265952698416952,6.10726000194263,4.79654044351578,0.0813556328071591,3.93300061328684
"7825.21",1.31534327287227,3.52415480627678,5.94653243512517,4.35375097948903,0.629481936587313,2.47442525698997,0.0395153497689145,8.46129317096391,4.56528420849852,0.51251721555699,1.68068176010465
"7826.21",1.48157428111881,3.58612648490816,4.84909181185691,5.52017127827795,6.19635037972799,5.26559629509685,0.0524537371422016,7.37207910905062,5.30618592742459,4.79112859591578,0.996104859162371
"7827.21",1.53907373314723,4.29477150901221,4.81998822855973,3.19347620567883,0.575535274761388,0.821598307351675,0.0381171927939699,8.7103442684211,2.96057376927783,0.50104944625008,-0.281556018251165
"7828.21",1.60697642154992,3.78167927102186,4.95070970036555,5.31308538919592,0.757039123053048,1.69976090170687,0.0428710203782145,9.77156119719046,2.96193824429522,0.125288066630908,0.430002074388631
"7829.21",1.83792284666561,4.00397051614709,3.96505892391198,4.86067414330067,0.527757577988496,1.49898520475661,0.0366168472654516,9.79540575519078,3.82870821365504,1.35833360026772,0.213618412570507
"7830.21",1.86267459602095,3.90597948408686,8.04703177306419,2.01922020609745,2.29134565337777,-0.779810532162181,0.0407110271884768,8.53739031196562,1.82990097774267,0.156822343238888,-0.109164116019467
"7831.21",1.53984782006592,3.72458054195158,4.67162274600034,4.14939727363149,0.576844293377681,0.0860012598441258,0.0309821302683773,8.78625227188141,3.65909731456758,0.16708298390169,1.75363006477349
"7832.21",1.17706102714874,4.18920454010367,4.98374057234743,4.91122512374583,0.596768491917645,0.816823842822969,0.0446084242162933,9.78941115947017,3.397748521018,0.899201382145981,-0.0385646146997093
"7833.21",1.58641599561088,3.97560000023805,2.31761819667992,6.83350484761586,0.345270017598711,-0.0549290066848367,0.0173244442255142,8.28534661403893,4.00314637530966,0.773373278256921,1.70975223758086
"7834.21",1.59312001382932,4.45061075617559,6.93304421670208,3.00487241475348,0.920754228645554,-0.829855657989015,0.0260268400378842,9.16030354620567,4.74104007395333,0.540983855267427,1.14382782337499
"7835.21",1.41987745952792,3.8152053093072,2.92029071628477,5.53998313276296,0.738659305414852,1.96857391344676,0.0139914291179182,7.69842995610864,4.08794565145942,0.0883086952334406,-0.17038283945628
"7836.21",1.23816917068325,4.19377710018307,4.61836584702265,8.34230287907429,1.07880088084189,3.16650298295204,0.033782805761043,7.4183457808213,0.236126572021835,3.24139333147385,3.41229720997303
"7837.21",1.67109601665288,4.01559976791032,3.71755426107689,6.04536751808858,4.07643262391615,4.03094991416822,0.0353899187680796,8.8310894106158,3.98117353722797,2.44950553431242,0.393282600886405
"7838.21",1.85832743695937,3.8769904114306,4.60968715499152,5.04819563547233,1.38660230962915,2.97402414278127,0.0355525515838693,8.5339466890274,3.19161268938849,0.940129957266551,-0.0165321408686646
"7839.21",1.84167745662853,3.51418276736513,6.76949585728735,6.66481750036574,3.36625650976211,4.94799244064496,0.0616816201802602,7.63066356660577,3.74050744775966,2.72657399102567,5.73582619119977
"7840.21",1.28865793696605,4.13683398324065,1.77358670854513,8.53809714286578,1.4962515143384,1.65567626025731,0.0418994679148878,9.45748961493393,6.58665985843721,0.143204887609521,1.80839372584424
"7841.21",1.87799692247063,4.38083322043531,3.52430655584391,7.50559152083679,2.87677057916853,1.23511438645368,0.0188890454811536,7.05461107913337,3.83887860726552,1.35870152227927,7.14471149101367
"7842.21",1.53934048814699,4.45639673923142,2.89491780162083,6.15102828477908,0.731459433789977,-0.780353453639101,0.0334626049005041,8.43215846781341,5.75383479199696,2.00563251883181,5.59651957849017
"7843.21",1.257582728751,3.74086683569476,4.97763640164994,5.84655117944996,5.8418224735132,2.98467295913469,0.0278117195734914,9.57960852566664,3.24288136162427,0.45483615235072,2.05155289606076
"7844.21",1.74682671343908,3.93756559677422,6.72436724109346,5.72041428155987,2.1538586498306,3.29369804074372,0.0401548773601606,7.87413297341108,3.99716542195778,0.0459001144745106,0.829058309142445
"7845.21",1.84561509196647,4.01725320261903,2.30233089505609,6.44499483027768,2.16666188723585,0.21023827885295,0.0269906715723215,7.20608310324704,8.71840941238953,0.32459450924846,5.80147146282252
"7846.21",1.99514451762661,4.25767363444902,7.16784101478305,4.77044805800226,0.647070641759773,4.04618291170548,0.0532954276985199,8.6129400090181,3.24559986996937,52.5809593362897,1.72608240691942
"7847.21",1.94248251966201,4.35549086099491,3.20405214539087,7.65079260406012,7.10889252733421,4.20258219495775,0.0673140041961557,8.89431270272227,5.6250339199118,0.300281000064795,5.3885620085836
"7848.21",1.86899032024667,4.33421910461038,3.70215666004194,7.22581742547143,1.77048452578187,0.982605061201778,0.0185922655214934,8.89600818717086,2.97534275146613,0.563530364337383,2.47403457437395
"7849.21",1.31827676459216,3.81486991001293,2.91593395067826,5.74134679083343,1.89366076616189,-0.316773466124727,0.0439243162704282,8.16644335100977,6.80525360577615,0.0348829760084617,5.53384540912221
"7850.21",1.63865837198682,4.44800974288955,4.54776966802138,8.37661815186596,3.47032338840731,-0.474566379934436,0.0376414309435066,9.28554199477956,6.13715730785074,0.419020300681658,4.06517015830325
"7851.21",1.3638409122359,3.82254963880405,3.75298778456394,6.73351280415457,2.32582058687386,-0.220496300774134,0.0217483096723983,9.09325933805468,4.66504911567577,0.258063983344921,2.8073132244877
"7852.21",1.98319175397046,4.06442586495541,5.49858617082201,4.62094535469273,0.247903270330135,4.41904824201036,0.0312624064839664,8.75214126760838,4.16442450682039,0.237191368478056,0.794192448476381
"7853.21",1.834893243853,4.27882493240759,5.50509726935235,7.56725222710672,4.14085086700509,2.86862747225807,0.0482596839853205,8.33704516077087,3.51536406261934,0.274187308118453,1.05201057785795
"7854.21",1.85395469516516,3.82060907408595,5.00076798613144,2.73213004931858,7.32318064903249,4.70344059440475,0.0608683423589547,8.33403160034941,4.98402694417144,23.1169837806658,3.57329357155198
"7855.21",1.1585572718177,3.97662452771328,4.82584897324718,1.93250226296044,5.46771784326966,2.76311475339219,0.0338058356680272,8.84015385828875,7.56846075861326,0.421887562277765,5.22594128990416
"7856.21",1.35577519563958,4.44298438006081,5.2330372369269,5.79335969972882,6.46734333324478,1.2666461279822,0.023046142191185,9.30329483023546,5.50277020223281,0.32151895672541,0.944280923779022
"7857.21",1.25443748990074,3.98168464261107,1.74040188944726,7.29334810097309,6.1560711812875,-0.426057722782251,0.0447750369437025,8.39548410436212,3.82941808863202,0.253076234593277,0.741336525138842
"7858.21",1.5147377778776,4.36609262484126,6.93799703306069,8.55039867570014,2.50404267477496,3.12220089691561,0.0536517468726986,9.39229166917707,2.55361198229382,1.84648983931855,4.72205101806554
"7859.21",1.42962552746758,4.02197221899405,5.75558174153098,5.57000463513576,2.93486156591375,3.15125542395731,0.0235702934083721,8.76406855810743,2.7907391520876,0.00829365468194004,-1.87386445890877
"7860.21",1.76294301007874,4.05929177044891,5.60075148209625,2.7285944639849,4.30446648978886,1.96811479246384,0.0408031290529565,9.62075948503308,6.20827914301728,1.8172409494217,0.290958302772223
"7861.21",1.62633812543936,4.44494467112236,5.89051209859711,4.21940041076328,3.51511639108419,0.365957735182303,0.0476923962086143,9.16196546500191,7.54480827926709,6.81932313225728,4.67296273861909
"7862.21",1.28943744278513,3.97265584417619,8.48455813665742,4.24191917516222,8.34827083005075,3.39550686544894,0.0358048265023737,8.78863389696929,4.37020345044482,0.0562021070044818,0.892679538872587
"7863.21",1.29963804641739,3.97685646871105,2.26402862191629,4.79486569459076,2.95595844423136,0.933503399501513,0.0426959458121151,8.66893786828662,7.21535985142953,0.0724271766361414,0.478322682125241
"7864.21",1.8122272065375,4.19815890258178,8.35378839866186,3.10578773848355,2.95289408222049,0.187445951800669,0.0408155953331633,9.0485180690517,9.64832885748299,0.0231743013000171,0.511514058032366
"7865.21",1.96677479986101,4.12085414654575,7.83293527042944,3.87039611433881,1.45400584952532,1.62313127329634,0.0284639255287008,8.24007907876578,2.30166756486417,0.458414884813835,0.860791608527976
"7866.21",1.26142807165161,3.52731725014746,7.82081977100129,2.63574172837244,1.38380811668075,1.79572165362457,0.0661652429865821,8.35726766756916,1.13358147449229,0.747102270994319,0.0209227380668953
"7867.21",1.45837627747096,3.65594351082109,2.36071116246587,4.19462614852391,4.78260631415828,1.53971327176494,0.0494885092458438,9.70993461561193,3.90894450638924,0.00153648475621398,-2.72156709053598
"7868.21",1.15393386501819,3.89212425402366,5.20742729135374,7.81021591780971,1.24339973277992,2.79924491788784,0.0573544197236442,9.20238338295788,4.14863944155825,0.113963923670124,2.56552844921049
"7869.21",1.11275945766829,4.04252028395422,2.84281065771361,5.0063144775673,3.21365671173421,3.14872863878912,0.0352575548378472,7.20809933936972,3.73212695841576,0.0917239083087032,0.834337959456612
"7870.21",1.50044291024096,4.47583458642475,4.5558897015987,2.87583944244002,7.7988713231416,0.899069159848684,0.0151001713663094,9.18442489206028,3.28023348817734,0.443954783868283,3.49725334612785
"7871.21",1.10264863097109,3.59193261736073,4.51924558886945,6.12410875991259,6.41190470192592,2.52514705095766,0.0169046304991885,9.81197966819136,3.45883952502333,26.8471137436903,3.36863196803924
"7872.21",1.86735637765378,4.36117423605174,7.96716927031267,5.7860477113797,3.54536455868459,0.707079883723207,0.0607423864010871,7.31884990050003,4.15372613156494,0.888254763689742,3.22919253430697
"7873.21",1.06200651498511,3.8939033949282,1.30159602411247,2.72394594662787,1.92720013904897,3.43690300898446,0.0462965311771867,8.54627065301029,4.45882571282407,5.44925555786568,2.08714620225358
"7874.21",1.53441756078973,4.131881470792,4.42465435078278,6.44520987552449,0.57347826900599,2.41538566080678,0.02967646393435,7.74268436620223,4.62607194864977,1.72784255995016,1.64618988870134
"7875.21",1.08299139956944,4.38581125997007,6.38643201035843,4.36702180472247,7.52596692527805,1.21886990423908,0.0351923290815389,8.99030477328692,4.6664350339437,0.00600625088784434,-0.783444428124583
"7876.21",1.98964373278432,3.74801262142137,5.72737672814459,4.0654887854093,3.46593392679232,2.44871174010354,0.0728047478692038,9.2808183398308,4.55376909919422,0.2944246569686,0.442483399293761
"7877.21",1.43597792834044,4.26953923259862,4.45496820056089,3.73423397983774,1.74346677431382,0.951033784586078,0.053908565626031,8.39047284427856,2.19417551339018,0.591363153417073,-0.223765090574904
"7878.21",1.64529531355947,3.63673281157389,4.12199427998625,4.49770425856112,4.25051880964708,4.40224093772456,0.0370864014655371,9.17721658480126,4.74100104659723,3.28888832024051,2.22298012160779
"7879.21",1.0756248109974,4.22823645872995,5.51750007515026,7.76978602292779,1.57215832378429,1.98497069987735,0.0561369054196454,9.08143759956374,3.42964103247099,0.422721363482309,4.81735420590474
"7880.21",1.02577576134354,4.12668459117413,4.74478777813168,8.24920891835183,2.9474379855734,4.11641965708725,0.0679153716928927,8.83222771981967,0.935797131314915,1.07099787853203,1.96296019650821
"7881.21",1.51244228193536,4.06473107310012,5.52182590394715,8.78547729309316,3.70317245628965,1.32126712687809,0.0204454981750465,8.15643791069514,2.9922188594781,0.0814191507997042,2.77764283873705
"7882.21",1.48661526967771,3.79488037526608,5.04921309991557,2.7325195251875,1.8747282054089,3.66277649611863,0.0415960715341632,7.18822565266361,4.12453828794176,0.0869539010240497,0.425621389329193
"7883.21",1.2725226348266,3.52423303993419,8.70789175165607,2.3273641052906,0.099658780455594,3.92912065818476,0.0115619077370402,6.4667259153463,1.83908167228659,0.50155902697609,0.368135164456944
"7884.21",1.13949324935675,4.06726474082097,4.57455209522128,5.65004504982416,4.38606857825272,0.980305202813931,0.0349623042556374,8.95259475702692,7.7444006497276,0.122287934841752,5.73913349771502
"7885.21",1.66408269829117,3.73727088957094,4.96315620076762,9.27729657144157,3.22974204042642,2.20272596161795,0.0360328750585389,9.49977737776981,0.742719239689732,0.211559880987889,2.01829442124481
"7886.21",1.16216086130589,4.11884317616932,3.50723326981466,7.0923714651943,5.40685596028361,3.12552218884131,0.0462126651479491,8.3855195017814,0.726196458175408,0.265501618763446,1.02777091639635
"7887.21",1.87873376393691,3.52482034801506,4.23035684844958,5.35684460608189,3.77278053865017,0.771603996101007,0.0254345814309283,8.05993879831846,4.04074338451691,0.210862414672092,5.58970888457497
"7888.21",1.51808613887988,3.79218664485961,6.74396966859994,4.60421393856305,1.35440167721132,4.21903264748262,0.0582937353866473,8.20517633052737,1.68758989838822,12.8834294860253,2.72635015549304
"7889.21",1.43802806711756,4.21881579840556,5.78680926030365,2.436838152647,1.12060059207977,2.53416858303928,0.0304812918416828,8.90579275194882,3.65896307826107,0.22084970101938,0.715368405046144
"7890.21",1.81353225652128,3.96309116412885,5.24960822323412,6.07947992763271,3.58447512648706,3.79384279680308,0.022530555940963,8.70924204970268,0.870404338603302,0.944356444858434,1.12679883440567
"7891.21",1.29414925863966,4.19470791239291,3.89024121307779,9.18768153867271,5.69875489283521,-0.152660906940247,0.049949525362421,8.50085685465633,2.37990996587197,0.191962260205605,0.783496197432395
"7892.21",1.90331695694476,3.96177631756291,8.55328862044191,6.02258427797823,8.12597255761136,0.786791964542078,0.0343557391267807,9.21169201961437,4.54762790324917,9.97835177075905,1.76711524648055
"7893.21",1.35277994652279,4.30470174807124,5.50732413502753,5.17050712298083,2.71077488182877,3.16660962281055,0.0102451477056581,9.07886702922334,4.03992957081121,3.19833610442546,2.52354903058466
"7894.21",1.14477936481126,4.29934513242915,4.42117049855702,6.50753938652944,5.67137632273474,1.73744269498701,0.0393240277282866,9.44524752825538,5.93016521766143,0.0795918786460853,1.72124497372084
"7895.21",1.33034566487186,3.76606547133997,6.19491391408201,8.48545679705162,0.68096212659822,4.02584590205147,0.0486622628689551,8.41993156114424,4.26481816903385,0.179419196091743,3.12096922519939
"7896.21",1.120765411295,3.8665659322869,6.86438084016251,9.51162727991463,4.94303286536522,1.15226433528529,0.045692327707534,7.78710480269419,3.26586668247535,0.0825021334982698,1.18909373865563
"7897.21",1.81281854654662,4.32415382587351,4.82598559180222,6.77669983732897,2.29039523605851,3.24503720823397,0.0298968478050271,8.12586875677508,6.80778143448084,17.0362811622712,4.40176566526778
"7898.21",1.615912996931,3.79329106677324,4.61674129373543,5.30934184580389,3.33443609821405,1.09610368396049,0.0398529315717848,7.45058432721147,3.90542786626024,0.156642371132387,1.89287328467456
"7899.21",1.89504273235798,3.97404602286406,2.99144015739775,5.22204695638188,0.380166290522506,-0.944974836459853,0.0336843739386503,6.99368050499621,2.80478425135535,0.0210582616284269,-0.453505267286894
