"","t_F","T_F","t_T","T_T","t_S","T_S","t_T2","T_T2","T_H","N0","logN"
"6627.7",1.88457215693779,4.3480328458827,2.60070894774106,2.37916109440867,5.44135553834307,0.635176231060647,0.0436600873231679,6.99272330697714,5.54765976948634,0.00825418582372509,-0.233654408142484
"6628.7",1.1766148249153,4.01856993045658,3.8950547307706,4.80544231955334,4.6809499566245,-0.123635584390226,0.0191033566677894,7.88030251273738,4.8246227034827,3.43313507212119,4.24596693112787
"6629.7",1.30144472466782,4.49635294522159,6.96857254392444,3.21199666626291,1.44117272170182,1.3687433023549,0.023314502867969,7.94415755547097,6.86885720680338,0.189038098517032,2.39748080303554
"6630.7",1.58339774445631,4.17295726970769,4.50245241117962,3.51420097444596,0.875878314888565,3.44763509229447,0.0697413255737892,9.03351607462113,6.70151662356541,0.715301165250709,2.52500812882885
"6631.7",1.92118184803985,4.01552426582202,5.36381080044678,9.34770861628844,3.78120836819961,5.30860580260911,0.0225588904181204,9.57190901587362,6.95737016428302,4.69907532880877,4.91139347763767
"6632.7",1.28536315681413,3.55434946040623,5.7309647569134,7.74959299509487,1.20301566780968,-0.214084185269499,0.0575361666634255,9.91690877112413,4.70479684233608,0.585808009211746,3.13733691552675
"6633.7",1.30401797126979,4.16995106521063,9.72103057813405,7.33991240915603,8.86736784942256,2.52730161374531,0.0558240723497857,9.6270804608249,3.8444736881536,0.264628727213169,8.10203744496457
"6634.7",1.68529024999589,3.85286241490394,2.82785489993885,2.32551059138714,5.37401001909434,4.42679886062837,0.0829500122046936,8.48181676753416,8.43064509213473,0.00770015831699375,-0.128675151022967
"6635.7",1.61679131025448,3.69897477445193,5.17809511160232,9.15604834731112,4.64596792968005,0.823238081750147,0.0397734833603811,9.12270284810788,3.44842628024768,8.14689763100357,5.73837380148831
"6636.7",1.20399734843522,3.74389635957778,1.50530650513938,7.71735612900037,6.80538304222079,2.68950765758322,0.0484793879158942,8.52338379083335,4.54320359452083,14.8889454088708,3.53008503470398
"6637.7",1.27357283257879,4.46378791728057,6.12269829162972,6.14498447797742,4.21143585193706,3.3087626737458,0.0389889071308102,9.39554493115527,6.16409713191091,81.8866541935736,5.21817401384061
"6638.7",1.06802838714793,4.39981225482188,3.63734386027682,2.50690145043481,4.99171611756785,5.16039824237734,0.0234991791198556,8.39013832819069,3.57555148902134,0.0179684911462638,3.07040597649397
"6639.7",1.21997698326595,3.97448260011151,7.56956786935214,2.9952208024427,5.84782158556837,4.02039689450874,0.0522101276208455,9.87334408934604,3.84179486688525,0.00453493470687289,-0.50975642951135
"6640.7",1.71706362674013,4.15980565478094,2.41508616493446,5.91986404645275,0.610029816086222,1.70368561965011,0.0159179854863284,8.86814160203849,0.128857337300871,105.284371806278,3.24198637056497
"6641.7",1.83605618425645,4.2193363851402,6.32050885916897,6.27010886354602,5.92132273227103,0.377030489407157,0.0629211672247364,8.73958259479089,6.36081463154677,0.351723806303099,2.91705258922316
"6642.7",1.9577705708798,4.37585375620984,1.97044631805791,6.8344029023752,1.37954041835345,-0.55768751624851,0.0458030621048695,9.62176313424367,7.41080323443591,0.0897168403648471,2.65176815818956
"6643.7",1.19311526417732,4.08105598948896,2.96366271662241,7.53730679775398,2.3320990766411,2.30273612187133,0.0381568503623623,8.45296523675273,3.83078433180882,1256.36146339386,5.40900650601366
"6644.7",1.77013031160459,4.3419934688136,3.93980605123178,8.31096838413957,0.374920781189673,1.91744832355679,0.0854286687213366,9.10990168138524,2.69492055991288,9.67298793445886,8.08093270302457
"6645.7",1.72063752799295,4.13155060796998,4.31928736162121,8.25405011327551,3.81593389563971,0.224781350325347,0.036697263287595,9.32379786341544,2.52600535558412,27.1411664270878,8.04744167409145
"6646.7",1.20986333955079,3.82718934048899,5.9565930513285,8.3165362423324,0.674641225215413,2.48879297448096,0.0463283819872852,7.26081488659911,2.33859208895578,5.49600273404294,5.08881280103416
"6647.7",1.79184628813528,3.94949262030423,5.98766537479587,9.21161516439408,7.81320051328252,1.75146212323303,0.0239802571120868,6.97443904236476,5.88115765528363,0.133888807940848,4.04429023813449
"6648.7",1.70094875223003,3.67777258064598,2.55829102222121,4.94116933675041,4.65954689961006,1.99412010392391,0.015838431625545,8.83829700921953,1.58413868982817,811.78330652216,6.00009665055159
"6649.7",1.48390940390527,4.12642097752541,6.73126330948642,7.57423282848134,1.19179257302159,1.53806804644194,0.0464747256667113,8.88628670639095,2.07501868227577,6.47240642404517,3.53347975174381
"6650.7",1.5304036361631,3.52707879687659,5.40854308761847,5.86476052765455,5.45127492696569,2.70138346334403,0.0382168458625509,5.98549174300562,5.32101825775854,0.216124320485201,2.33989089417055
"6651.7",1.9080322063528,3.50899115530774,4.48758469544134,6.06853733481369,4.01480761494492,2.32733881985166,0.0368730190396076,7.29928116253189,1.61608783408062,3.06091857388017,2.94348238643062
"6652.7",1.02475756360218,4.25526017765515,3.85794404399339,9.63125491900714,9.44491648237018,3.49667465760212,0.0459007266286295,9.16413112467309,4.20230846638673,261.649622247906,6.26008873409177
"6653.7",1.88950069085695,3.68013385310769,6.35660653236481,6.10331529690576,5.81338319146227,4.12663409680789,0.0618695669900968,8.41394482425346,3.36147124063305,49.2828601673838,5.04963654099006
"6654.7",1.72321154712699,3.72991580073722,5.64816798489065,5.64079624532451,1.21069985696882,4.23526075068571,0.072082215104656,8.72911425302812,4.03414763203015,0.00116012769516121,-0.445210232469988
"6655.7",1.90227138414048,3.98471736791544,6.00023817889887,8.33458866971894,1.90876058597218,3.91038718415578,0.0162560168219323,6.89127341371356,3.54060148009115,1.42212625609088,4.46948195244888
"6656.7",1.69176526367664,4.15692872810178,4.29409010043323,6.23226565467619,6.99704022835755,4.91354462708169,0.0537278854397114,9.45170072714511,2.15893591034406,0.0443393464367829,2.32765532446924
"6657.7",1.48343002726324,3.79220106243156,6.01022952288206,3.86133203800099,4.01726194157073,2.39860481048764,0.0519286638090383,9.1827653948493,3.22192243399365,1212.06190318385,7.02777025206061
"6658.7",1.03556524496526,4.03629650711082,3.86722584713075,6.69071198358584,0.991776184469677,-0.25691920762469,0.0637237606974531,9.93928166816845,4.12036804229089,39.1205766050895,4.12610836544579
"6659.7",1.32803257042542,3.69558088108897,4.42853211265499,5.87458586813964,3.99055910462205,3.97758187955716,0.0601442248518353,6.56320321082435,3.8302933335686,24.0454270740708,4.24972811961661
"6660.7",1.00762797868811,3.83865290740505,4.05128644598834,7.42490736172231,0.803682169075749,0.37236825473186,0.0303022859515661,7.49180898715254,3.52156877408058,0.855537126943097,4.8488865237209
"6661.7",1.82378167915158,3.91448327689432,8.18758428254194,4.19916095348015,0.74247745762824,5.31584458999752,0.0410384246928105,9.05156426350919,4.58660656453057,0.0242482629953946,1.37619832552581
"6662.7",1.87182174460031,4.2192978055682,6.39169039016127,8.87202087805445,0.774292183997181,4.40142524209959,0.0509509589704869,7.98903859958609,5.61788314022771,158.21529226341,7.32168129938843
"6663.7",1.84738666191697,4.00817679543979,5.63092876529609,5.0433741031046,3.01540015947747,1.62611163931561,0.0295572678339419,8.11115625238534,6.09875282409089,0.0334055720217516,0.67534107942482
"6664.7",1.44291403819807,4.4978943488095,7.11245858664145,5.02143530935481,4.83139397345902,-0.0978139655843977,0.0201598073471349,9.00859946990061,5.18061214693473,0.0104223787796727,3.12444187346445
"6665.7",1.95674865390174,3.90182751021348,4.32024195007095,6.10125503681522,3.14872702189708,4.41894762445541,0.0314989263623462,6.87214247535368,4.31978066908895,1.28852822987312,7.42041205162078
"6666.7",1.89138477831148,4.2310788158793,9.82165745299807,6.12265919275557,1.494188757928,4.19977766570007,0.0518653433545656,7.3400211655379,3.21270347499439,2.2577353265938,5.76482477901957
"6667.7",1.82773353834637,4.03499487112276,5.36969482949411,5.58544538415392,2.22993861906692,3.35736481624161,0.02761072760404,8.40901576368575,6.21660122659949,34.303821477218,5.50950340264421
"6668.7",1.42109182942659,4.11008431203663,3.67321422543049,3.52982801858974,5.38574970342682,1.51701035341851,0.0405376584864371,9.08111946999466,0.926247545728666,4.15641377711543,3.43043659888252
"6669.7",1.4329697706271,4.26072275754996,3.31023668511016,6.40603544010685,1.79268194119514,3.13454255751225,0.0111317865091015,7.7560566391848,5.7196918740124,110.01980189431,8.11995543956928
"6670.7",1.01601886912249,3.96430146298371,9.07575219623555,4.85433705270361,3.37466950779286,3.15624951756684,0.0444727823800847,8.43987012378016,8.9815970002785,0.672545565973167,4.02024986041558
"6671.7",1.42956299544312,3.83376279822551,2.64273161091642,6.38717784474739,4.06578105083859,3.70468450825939,0.0667701534563419,9.36367151436681,6.3599480407434,24.7307040078402,4.36708883495066
"6672.7",1.04835098679177,4.19846670166589,2.85568032463857,5.86866930329044,4.64830235016105,2.8483651993635,0.0233583944435283,9.48628118764335,3.26648268262748,1.0070379276307,4.51314550849971
"6673.7",1.46589301526546,3.74571576993912,1.63496092506205,4.61246297787069,1.19500377209396,0.546551405288932,0.0280661671616981,8.06149683227,3.75529765642209,86.4032094366874,7.07742752970933
"6674.7",1.92575957649387,3.71762055438012,1.642938364355,4.14540236444021,3.05394754619736,3.97435898909694,0.0220165129820531,9.03994620162956,4.09193753919048,19.4380715372296,7.44959343205613
"6675.7",1.14327965024859,4.07366978260688,6.21824062807658,3.35819829155121,2.95293377762948,0.561534663234497,0.031481319782594,7.54595919261017,4.71895208881783,0.118568777517349,2.88529806691237
"6676.7",1.36164581635967,3.67358875274658,4.38912386037354,7.20838265445153,4.50326101056723,1.63209677258426,0.0424880819865708,8.78030959319752,6.73540409740706,2.70794352472116,4.07103701010693
"6677.7",1.09723001113161,3.79279060545377,3.0064851140969,5.67711528340861,2.11076728874339,2.08213585317982,0.0516456336173922,8.89459674937325,2.68721138913066,227.70831131027,4.32350351303041
"6678.7",1.57501278212294,3.5107045955956,5.3308477391995,3.60788081937979,8.87011761157355,2.58373931021421,0.02563845519739,9.41186866014642,4.6856248115616,0.131998258063523,1.75060574759575
"6679.7",1.48761532059871,3.9031651483383,3.29104902408967,2.53235171761298,3.31421662138206,4.33232975257064,0.0231433304187142,8.53474039991101,5.57784496320892,10.8838365756172,3.19317093703018
"6680.7",1.83759080711752,4.04307774966583,4.08721062150757,6.00551170742787,3.64967152646987,4.70796492458739,0.0143987758852781,9.67919650632816,4.96739741435727,4.68618041060588,3.56969622825044
"6681.7",1.59212757507339,4.15219973842613,5.31885715410777,5.81736091800749,3.68838620019618,1.28993812489845,0.0716916455147182,9.62121503432373,1.17349921643281,222.120251299462,6.53339454023946
"6682.7",1.39512948645279,3.67763957008719,4.41334281454076,8.93896920605752,1.5069439420461,1.23063027434379,0.0708195740666167,9.88808786718038,3.29879862881543,10.4489408359387,3.86864397324374
"6683.7",1.90529480227269,4.29043731885031,5.51223518174755,2.88201511419455,3.09368249476689,3.08370539862144,0.0327786459511172,7.8114993838845,1.83328350174294,5.48265980837145,2.59502265533345
"6684.7",1.78030786686577,3.50359260034747,4.42060453977574,4.28098441394178,0.765535817034307,1.91521540756453,0.0482410119877756,8.40558681947087,2.64186585471897,180.645368243484,4.42968096199697
"6685.7",1.58502482646145,4.01553714461625,6.99613728596658,2.9697123083584,0.731224071728427,4.50441368758715,0.0467399666339752,9.50817173955333,3.95500532986329,1.02934313643914,1.52918238920783
"6686.7",1.06520231254399,3.61062595038675,6.65301689787848,3.89217432311899,1.18030784526757,2.06553184036555,0.0382003993797557,9.36684057713592,5.12101765635383,26.1414927390926,3.05981338078039
"6687.7",1.94465563329868,4.48673523170874,5.48630349859962,4.89679543651519,3.10410988905775,0.93944307183807,0.0258330491590678,8.13404214089723,8.59874910739765,0.294531045850291,4.21455969302012
"6688.7",1.68051817920059,3.87828074255958,2.17427166716753,2.74987945627385,2.82443138084679,3.80992117853963,0.0174055264182912,7.90006071634127,3.79163614786813,2.03765109030588,2.70119589374343
"6689.7",1.66136224148795,3.85885453247465,4.70365451281837,9.46341678060565,3.5631459180568,1.79351511149612,0.0503478860177422,7.5704032855634,2.41440624060779,0.513542415362949,8.11940484254461
"6690.7",1.56908045895398,3.63210183987394,7.24706180192559,4.14406839207768,5.16084680613987,0.483758079367207,0.0455121399444317,7.80154772117592,3.95399400792244,0.623351260410739,3.93845706544996
"6691.7",1.61736635840498,4.15410270518623,5.62404017008946,3.30862745516959,1.90934696728601,4.06625572971211,0.0720938358370309,9.04285643059169,4.08948733377907,188.569062217847,3.80821213008705
"6692.7",1.80292885610834,4.15006325230934,2.37862596857964,7.75284482468791,4.15049022342287,5.22358684513314,0.0192387815518071,8.68525701799304,1.90352463453224,12.7961131903658,8.09812471768079
"6693.7",1.96981053380296,4.38224843260832,1.136495117803,7.27775115084183,5.35179343757597,-0.834446710126532,0.0259006993993999,7.87458521148699,2.30858433351804,23.8157594921449,4.20204778935793
"6694.7",1.82622015103698,4.37495477613993,9.18675151040322,4.59243217422693,2.55026068602967,2.59324611939098,0.0507332214129235,8.4035426505985,2.63748636013538,4.24953883860619,2.86485339855066
"6695.7",1.77499871049076,3.87009523436427,4.30678938287701,7.89207299490835,6.27185631307777,3.75603463523204,0.0250048394168059,6.97676360802981,6.76618606161179,57.8646999678963,8.14690870860574
"6696.7",1.97927838237956,3.99128332710825,4.15800379591189,4.57335990688321,4.48469270807813,3.42929765519756,0.0925757786677357,8.57194880754294,4.85276595671913,0.0126838807614555,1.3812109616229
"6697.7",1.62488155672327,3.92672455660067,6.73061800087345,5.10379446709699,2.22953799114958,2.20714364117315,0.0534504143793899,8.44984155214787,4.8343025359293,0.543956757563066,1.73422797043768
"6698.7",1.8157272497192,3.99693391821347,4.4146251363526,6.92455617398801,3.05267104492095,1.50887163770282,0.0421866078938197,9.65271400514601,8.37078841605659,0.0588586113075011,2.24365843946383
"6699.7",1.77851602947339,3.88132801651955,2.99428067967152,4.78544015444758,0.311522431620186,4.16577709040761,0.0525428610782679,9.3147368529414,4.12132195948033,7.36419383557388,4.27796114221798
"6700.7",1.39148937119171,3.84850755240768,7.25748806971375,4.43189804662302,5.80803751885937,3.69337372487242,0.0331372819398617,6.72080685452701,6.44919101148948,286.905233000186,5.16701806160266
"6701.7",1.56667710025795,3.5683388360776,6.35286311359644,4.49668311592757,7.70574634175621,4.8317280878422,0.0614613418627437,8.35044502303801,3.5836443556162,4.29416881781128,2.9900138416339
"6702.7",1.9867119891569,3.87002911302261,3.25170591251379,6.67598372054539,8.8612589143197,-1.11154309619253,0.0229885968722769,7.08141355659144,1.59558600036773,6.08815343301059,3.93512326766094
"6703.7",1.57532977336086,3.94764152332209,4.72779727668062,7.13976957896456,1.50573393462101,-1.24541252041935,0.0422928300871873,9.5797599913586,3.69663376611456,59.0681264035068,4.58439119695202
"6704.7",1.71924569015391,3.64554818253964,4.26995511793994,4.81271133018849,0.570139267897637,0.478954537285676,0.0410114798547681,9.82921944274097,10.0171453317116,2.76883890915692,8.11560300984299
"6705.7",1.79080896405503,3.99220966850407,5.53378465883688,4.8360629526677,0.890461566528445,2.90834430470996,0.0340089258038172,9.034935314019,4.79935399759497,22.2844798658778,3.59227110212361
"6706.7",1.69725024723448,3.97409526933916,8.44401507938623,8.3878455093433,4.26239270517749,2.06535849437837,0.0307244955727501,8.79659295647601,4.14326260209243,1.42453309121601,4.93452052639696
"6707.7",1.50825695577078,4.08106342470273,6.39600288886357,5.87752563758249,2.38034284473192,3.32902862485922,0.0145207436389898,6.42450099824278,4.44355715201856,581.716443807934,7.72157626957252
"6708.7",1.33893100521527,4.40331323468126,5.29228742312472,7.69709215989429,4.17747203323781,-0.362338439536092,0.0238093321401714,8.50992561291559,3.87534563175843,9.44887489361772,4.59170122016401
